2	150	46.2983333333	10211
3	150	55.0502867965	10265
4	150	50.3756428571	10299
5	150	43.7009166667	10251
6	150	42.3647380952	10247
7	150	45.3364285714	10269
8	150	47.0228290889	10211
9	150	47.6693333333	10252
10	150	41.7016568627	10191
11	150	45.8796666667	10262
12	150	47.3038333333	10209
13	150	50.8456892473	10286
14	150	51.2563571429	10384
15	150	44.9330063025	10260
16	150	53.4007142857	10260
17	150	48.1378888889	10259
18	150	55.9646666667	10297
19	150	57.95975	10302
20	150	64.5816666667	10222
21	150	40.5665833333	10195
22	150	45.2318214286	10215
23	150	47.3175817069	10261
24	150	47.0745185185	10286
25	150	49.8068333333	10202
26	150	46.0497916667	10240
27	150	48.6626666667	10220
28	150	46.1884213564	10231
29	150	48.8801666667	10260
0	160	46.8439047619	10334
1	160	52.491	10338
2	160	45.3714285714	10211
3	160	60.2920952381	10280
4	160	52.4648888889	10346
5	160	53.0662261905	10270
6	160	56.4555435897	10275
7	160	54.5696666667	10307
8	160	35.7731323332	10211
9	160	41.2269458874	10258
10	160	47.5440833333	10215
11	160	49.6143333333	10295
12	160	48.7813333333	10221
13	160	56.6223792271	10323
14	160	51.7678571429	10384
15	160	40.309446764	10260
16	160	49.9321666667	10260
17	160	48.3859444444	10259
18	160	51.915	10297
19	160	57.3818333333	10302
20	160	42.7307936508	10274
21	160	57.0970218835	10240
22	160	45.3273333333	10236
23	160	51.201097145	10262
24	160	39.8631886792	10295
25	160	42.2989047619	10227
26	160	54.9351062802	10268
27	160	47.3845	10264
28	160	47.3283333333	10260
29	160	51.8235	10279
0	170	44.8974349882	10334
1	170	54.0536875	10383
2	170	41.20675	10242
3	170	38.6766666667	10280
4	170	44.7816666667	10356
5	170	55.9395	10300
6	170	45.7175808478	10304
7	170	49.8116666667	10313
8	170	42.6432142857	10230
9	170	48.7816904762	10273
10	170	45.4175	10278
11	170	44.2870822511	10295
12	170	42.84	10237
13	170	52.5053333333	10328
14	170	44.6033333333	10388
15	170	48.4348569274	10298
16	170	46.0016666667	10283
17	170	48.6683333333	10278
18	170	56.6006666667	10305
19	170	44.9556666667	10313
20	170	39.9113333333	10285
21	170	46.3634565217	10240
22	170	40.8476033183	10307
23	170	49.3966848152	10288
24	170	41.6741666667	10295
25	170	48.7195714286	10271
26	170	47.0638522727	10268
27	170	45.2726666667	10276
28	170	55.3236969697	10270
29	170	49.9686190476	10279
0	180	49.0456666667	10340
1	180	44.667172619	10383
2	180	44.0622121212	10278
3	180	39.4442070707	10280
4	180	58.4285	10366
5	180	46.6934047619	10325
6	180	49.3879444444	10304
7	180	42.4075	10313
8	180	40.1091666667	10230
9	180	43.9277142266	10273
10	180	51.2104341536	10280
11	180	49.2385673897	10298
12	180	47.3198333333	10238
13	180	52.9273809524	10328
14	180	43.5015357143	10398
15	180	47.6611043771	10298
16	180	50.5466331169	10320
17	180	39.1232857143	10339
18	180	46.1471666667	10308
19	180	46.9572667566	10361
20	180	50.9288333333	10285
21	180	50.0384032258	10240
22	180	45.1853050505	10307
23	180	49.813751462	10329
24	180	37.7340902256	10325
25	180	56.8412222222	10274
26	180	56.9358333333	10334
27	180	50.8199357869	10306
28	180	54.9955	10318
29	180	49.6836666667	10282
0	190	58.6833928571	10359
1	190	51.5833095975	10384
2	190	49.881047619	10319
3	190	53.8033986416	10344
4	190	49.27975	10412
5	190	54.5472307692	10325
6	190	48.3506832387	10304
7	190	50.1994788545	10364
8	190	49.11	10230
9	190	54.1225606061	10299
10	190	55.208	10359
11	190	42.7181562362	10310
12	190	48.345	10279
13	190	51.1375833333	10333
14	190	52.5363333333	10398
15	190	42.2249099548	10321
16	190	54.094547619	10320
17	190	55.2987619048	10339
18	190	58.68	10335
19	190	51.9051331169	10361
20	190	42.1636904762	10323
21	190	35.4925	10240
22	190	49.7994285714	10307
23	190	45.0656149776	10343
24	190	44.1260407925	10331
25	190	57.2740555556	10345
26	190	50.4348333333	10336
27	190	49.0305	10312
28	190	53.2795	10327
29	190	47.7745833333	10325
0	200	49.805	10380
1	200	46.4174342976	10384
2	200	48.8748333333	10346
3	200	50.9409791022	10344
4	200	59.3100238095	10420
5	200	42.4349438277	10346
6	200	42.0677464387	10362
7	200	46.839047619	10369
8	200	51.392120098	10280
9	200	45.0633333333	10359
10	200	46.5948333333	10359
11	200	49.3894424142	10326
12	200	50.0683709677	10279
13	200	47.1830733163	10334
14	200	45.6303333333	10398
15	200	48.0281960682	10315
16	200	46.9793333333	10325
17	200	48.2798333333	10339
18	200	46.3649166667	10362
19	200	41.9852539683	10428
20	200	44.7933333333	10341
21	200	54.6958928571	10274
22	200	46.07304662	10307
23	200	49.3142627156	10392
24	200	49.3256666667	10331
25	200	48.5133333333	10383
26	200	50.250580465	10336
27	200	55.0229323308	10339
28	200	50.4885	10327
29	200	57.6606666667	10325
0	210	43.774702381	10380
1	210	42.7272072226	10403
2	210	45.185	10346
3	210	48.0457647059	10370
4	210	45.0798333333	10429
5	210	48.7297101907	10346
6	210	46.9621111111	10362
7	210	47.1706666667	10369
8	210	42.7491684982	10302
9	210	53.997	10359
10	210	48.2699447679	10359
11	210	45.4581428571	10356
12	210	49.7028448276	10311
13	210	51.4703333333	10338
14	210	50.9641666667	10407
15	210	40.0199446113	10338
16	210	43.7304166667	10335
17	210	53.6624242424	10351
18	210	51.0920238095	10382
19	210	52.5311136364	10428
20	210	50.2528333333	10355
21	210	46.3421021505	10285
22	210	42.2527915377	10307
23	210	50.361	10392
24	210	55.3184166667	10361
25	210	54.7093333333	10383
26	210	46.085497151	10336
27	210	53.8495	10339
28	210	43.5676666667	10348
29	210	49.8151666667	10325
0	220	42.8909242424	10419
1	220	44.89	10403
2	220	51.3978333333	10372
3	220	39.6869047619	10373
4	220	52.866	10460
5	220	37.4305294118	10346
6	220	45.000235589	10364
7	220	43.0852380952	10389
8	220	39.1138650794	10304
9	220	50.8303333333	10359
10	220	44.149125	10363
11	220	49.3965606061	10339
12	220	49.0191666667	10332
13	220	43.7465	10358
14	220	50.4823333333	10407
15	220	52.8731190476	10392
16	220	47.3032857143	10355
17	220	46.3175	10360
18	220	43.3202142857	10382
19	220	53.6891074561	10428
20	220	51.3858571429	10384
21	220	46.4966251341	10302
22	220	43.2092424242	10331
23	220	46.9395	10392
24	220	52.6503070175	10361
25	220	54.34	10383
26	220	47.2642171717	10342
27	220	51.2351666667	10376
28	220	44.8355833333	10349
29	220	49.4356666667	10330
0	230	49.0553333333	10419
1	230	50.649761655	10405
2	230	42.2553333333	10372
3	230	42.0307980982	10400
4	230	57.6898333333	10498
5	230	44.7871172161	10346
6	230	51.434	10383
7	230	50.3308181818	10416
8	230	52.045938263	10321
9	230	42.3955952381	10359
10	230	45.6871268817	10387
11	230	42.8666269841	10347
12	230	48.2701190476	10332
13	230	40.7435601852	10394
14	230	41.9833571429	10465
15	230	39.5652854749	10393
16	230	55.6493333333	10361
17	230	49.690459596	10401
18	230	43.7658968254	10447
19	230	48.9871666667	10428
20	230	51.8183333333	10410
21	230	45.6946879417	10328
22	230	41.0155238095	10331
23	230	35.4541666667	10392
24	230	40.3608333333	10361
25	230	43.3899583333	10385
26	230	47.0883350698	10397
27	230	52.8443620824	10377
28	230	38.5093904078	10350
29	230	42.6763872054	10360
0	240	44.4820679321	10423
1	240	41.2389659443	10417
2	240	46.6916666667	10372
3	240	56.5056168831	10401
4	240	46.3579581987	10508
5	240	38.2703333333	10346
6	240	47.4609166667	10424
7	240	46.3456666667	10416
8	240	43.8755625	10340
9	240	47.0347467998	10384
10	240	51.2360741935	10387
11	240	45.9989444444	10347
12	240	48.0003333333	10334
13	240	45.5521666667	10394
14	240	54.0208132388	10472
15	240	49.0483888889	10393
16	240	47.7378333333	10381
17	240	52.3344444444	10408
18	240	48.1989285714	10447
19	240	47.4133333333	10437
20	240	49.6510016835	10410
21	240	47.970181778	10328
22	240	43.8655555556	10344
23	240	52.8429444444	10419
24	240	51.1738333333	10361
25	240	52.7089247312	10429
26	240	51.4199361585	10376
27	240	48.3555748194	10404
28	240	43.1998666423	10359
29	240	50.1458333333	10360
0	250	45.5679166667	10434
1	250	43.4579228737	10423
2	250	47.0116666667	10384
3	250	47.5271666667	10422
4	250	43.4241977887	10508
5	250	40.7495238095	10354
6	250	57.8135	10424
7	250	50.828561086	10437
8	250	48.1125	10340
9	250	53.5296666667	10386
10	250	46.8748946237	10402
11	250	46.5899254079	10363
12	250	48.3500952381	10362
13	250	50.0401190476	10427
14	250	50.3145856652	10472
15	250	53.3988865546	10434
16	250	48.986	10383
17	250	55.7471666667	10408
18	250	50.0823333333	10447
19	250	50.3780357143	10438
20	250	49.2322063983	10441
21	250	54.419	10338
22	250	32.3128702132	10344
23	250	42.2684313725	10432
24	250	43.4145	10366
25	250	41.3655555556	10429
26	250	48.3420310391	10376
27	250	40.6343217893	10404
28	250	49.823802139	10406
29	250	55.1016666667	10385
0	260	46.9178333333	10473
1	260	41.7301385449	10462
2	260	53.4826500754	10386
3	260	56.1852380952	10435
4	260	50.5944265123	10508
5	260	41.8085531476	10370
6	260	42.215	10440
7	260	58.7468333333	10457
8	260	49.6641666667	10340
9	260	46.1861666667	10402
10	260	50.81	10415
11	260	45.8097595459	10377
12	260	47.8693179413	10394
13	260	47.8179	10427
14	260	50.7201268873	10506
15	260	48.6170238095	10434
16	260	60.76425	10406
17	260	49.9216627817	10455
18	260	46.9364715822	10447
19	260	53.7813333333	10471
20	260	47.68	10459
21	260	42.2810238095	10386
22	260	46.6949028986	10346
23	260	44.1202142857	10432
24	260	47.8941052575	10370
25	260	52.5915	10429
26	260	40.2414086207	10401
27	260	46.7539332891	10427
28	260	55.0516666667	10425
29	260	56.6475	10385
0	270	50.5814645551	10491
1	270	58.2926566767	10464
2	270	50.882873547	10388
3	270	54.8788859351	10459
4	270	48.1101906451	10524
5	270	54.8430402477	10378
6	270	47.8513809524	10440
7	270	46.6814809524	10438
8	270	35.1515	10344
9	270	46.921347429	10402
10	270	44.1043452381	10405
11	270	41.8040714286	10377
12	270	51.3587820513	10394
13	270	56.0395798319	10427
14	270	49.8637777778	10510
15	270	57.2425	10441
16	270	49.3961190476	10441
17	270	57.01135788	10455
18	270	47.69310401	10447
19	270	53.391489899	10473
20	270	40.2307669171	10459
21	270	49.9691666667	10386
22	270	50.8292417582	10370
23	270	52.0503414918	10447
24	270	56.4437916667	10380
25	270	37.5179305556	10429
26	270	50.5330694316	10422
27	270	53.8984175824	10427
28	270	46.1143333333	10425
29	270	48.8082777778	10392
0	280	48.7578809524	10491
1	280	45.2231089588	10464
2	280	47.0811666667	10447
3	280	46.1062210402	10459
4	280	56.6537842129	10543
5	280	54.6196666667	10397
6	280	44.3876666667	10440
7	280	51.2860116959	10438
8	280	39.1997430341	10344
9	280	45.0415758046	10425
10	280	46.7836428571	10442
11	280	53.4434415584	10429
12	280	42.6578888889	10405
13	280	53.8433	10428
14	280	55.6773809524	10525
15	280	52.9756666667	10461
16	280	49.8841666667	10441
17	280	50.3550698925	10455
18	280	43.74	10447
19	280	41.5478741037	10488
20	280	48.6076597201	10459
21	280	59.2304814815	10386
22	280	55.6875714286	10379
23	280	46.4703333333	10447
24	280	43.0775467121	10384
25	280	50.3098698445	10429
26	280	50.0875698413	10429
27	280	48.6223518519	10432
28	280	54.5604890769	10432
29	280	46.3789770115	10392
0	290	47.4061666667	10509
1	290	45.70375	10465
2	290	46.4802568721	10447
3	290	49.4542597118	10504
4	290	45.4222321429	10548
5	290	47.9561666667	10397
6	290	45.9342380952	10461
7	290	49.1106704261	10481
8	290	44.3434229148	10348
9	290	46.5379361492	10425
10	290	49.1656666667	10450
11	290	47.0058622291	10429
12	290	44.4475833333	10421
13	290	53.1425	10464
14	290	56.0236666667	10526
15	290	46.3202857143	10461
16	290	58.6436666667	10471
17	290	50.16536652	10474
18	290	48.645	10466
19	290	45.3960530303	10495
20	290	52.6209655224	10474
21	290	40.4415757576	10412
22	290	57.2431666667	10381
23	290	47.2187202096	10447
24	290	53.3013643038	10399
25	290	47.1552495746	10444
26	290	53.3427809524	10434
27	290	45.4761774194	10432
28	290	48.1574039917	10432
29	290	42.4709427695	10397
0	300	51.8925	10509
1	300	38.0891995614	10483
2	300	45.0072360983	10473
3	300	47.1699365079	10504
4	300	43.2490388889	10552
5	300	47.1291666667	10397
6	300	45.6928030303	10461
7	300	39.6387746818	10481
8	300	41.4899088312	10356
9	300	48.2746965812	10434
10	300	45.1078773241	10457
11	300	48.1882222222	10429
12	300	46.2866666667	10432
13	300	49.3766666667	10464
14	300	46.8933333333	10531
15	300	49.0284285714	10461
16	300	42.4952116868	10474
17	300	49.1222692308	10477
18	300	48.4295	10488
19	300	50.3099795303	10497
20	300	47.5753711028	10477
21	300	50.4445555556	10432
22	300	54.0598333333	10406
23	300	41.7538333333	10457
24	300	44.526061086	10399
25	300	52.7908571429	10450
26	300	60.336445365	10434
27	300	41.1466666667	10442
28	300	42.8647959615	10440
29	300	42.0414761905	10397
0	310	49.276147541	10511
1	310	36.0345253991	10483
2	310	53.8069047619	10473
3	310	44.4580579675	10517
4	310	58.86852363	10557
5	310	43.9132222222	10397
6	310	48.0325	10467
7	310	42.5814757482	10489
8	310	41.1982343301	10374
9	310	53.6753333333	10434
10	310	40.9389583333	10486
11	310	50.0427857143	10429
12	310	43.3668095238	10441
13	310	42.400952381	10464
14	310	51.6855	10540
15	310	51.8945454545	10471
16	310	47.1363946326	10474
17	310	46.3541154995	10477
18	310	51.2257539683	10504
19	310	59.2896985816	10501
20	310	51.5347328461	10493
21	310	43.9033541667	10432
22	310	45.8955	10406
23	310	51.1697142857	10479
24	310	36.7018862045	10402
25	310	48.7731207729	10455
26	310	44.6959151515	10446
27	310	38.6736515152	10469
28	310	49.6364047619	10449
29	310	47.8227360972	10397
0	320	46.446503268	10515
1	320	51.9062648921	10483
2	320	44.3937731481	10479
3	320	51.4574042232	10517
4	320	50.6146666667	10567
5	320	48.5078693694	10397
6	320	51.9116190476	10483
7	320	42.3574977529	10489
8	320	49.6128275037	10415
9	320	52.7878809524	10434
10	320	45.6558333333	10488
11	320	52.7903333333	10443
12	320	48.2555755297	10441
13	320	45.8318804932	10464
14	320	51.9691666667	10540
15	320	42.6470055821	10472
16	320	45.8903888889	10474
17	320	48.2948614764	10499
18	320	53.1151631702	10504
19	320	40.6137857143	10501
20	320	42.952182861	10511
21	320	50.6233649911	10443
22	320	40.7191666667	10406
23	320	49.0538888889	10485
24	320	49.4767222222	10402
25	320	50.3374747899	10488
26	320	45.9151874367	10450
27	320	58.5628370927	10485
28	320	42.1068333333	10468
29	320	46.8294655172	10412
0	330	52.3184625668	10521
1	330	49.6486068376	10483
2	330	51.3855686275	10489
3	330	52.8122222222	10552
4	330	47.2141666667	10567
5	330	44.6255	10398
6	330	46.4003571429	10483
7	330	49.1443321678	10489
8	330	51.7700939365	10415
9	330	38.0604347826	10434
10	330	45.5677857143	10488
11	330	48.592	10474
12	330	46.1899429825	10456
13	330	41.8091102757	10471
14	330	50.4106666667	10543
15	330	48.8529357298	10480
16	330	57.3725833333	10474
17	330	50.1468333333	10507
18	330	46.8886666667	10503
19	330	49.7044140528	10514
20	330	40.1645198135	10511
21	330	46.2263095238	10443
22	330	45.1579136604	10407
23	330	51.6286484526	10490
24	330	48.9854081406	10404
25	330	45.8175	10489
26	330	56.1819166667	10450
27	330	52.7016666667	10485
28	330	45.942047619	10481
29	330	44.7200986051	10412
0	340	48.2411956522	10534
1	340	45.2710505676	10498
2	340	56.7371536797	10489
3	340	44.3708921569	10552
4	340	53.369	10573
5	340	43.2268047843	10400
6	340	56.8918205128	10512
7	340	47.5113914729	10501
8	340	48.5184518272	10415
9	340	48.09725	10452
10	340	45.8247301587	10513
11	340	53.3143333333	10474
12	340	47.0581666667	10510
13	340	46.31575	10471
14	340	46.690452372	10554
15	340	51.16125	10489
16	340	56.2686904762	10484
17	340	49.2416666667	10507
18	340	51.8575	10503
19	340	50.1553908709	10522
20	340	44.694	10512
21	340	51.691768648	10443
22	340	46.6346794872	10410
23	340	49.6699583333	10490
24	340	49.2977115283	10407
25	340	48.6285	10533
26	340	46.5168736264	10458
27	340	39.7895277778	10518
28	340	54.2673333333	10485
29	340	55.768378926	10413
0	350	54.2428333333	10543
1	350	49.8612605364	10498
2	350	55.627745098	10493
3	350	60.5739191919	10558
4	350	51.0743174603	10586
5	350	34.8362597403	10405
6	350	53.1575	10512
7	350	49.3349087302	10501
8	350	50.2425	10415
9	350	51.6018888889	10452
10	350	45.7778671982	10513
11	350	48.5794289044	10478
12	350	57.4985952381	10518
13	350	50.6146666667	10471
14	350	39.3875047847	10556
15	350	49.5068453997	10489
16	350	48.1676666667	10494
17	350	49.2949122807	10523
18	350	53.8350714286	10506
19	350	50.8944910714	10527
20	350	51.0459769584	10533
21	350	48.857039627	10457
22	350	48.8310833333	10410
23	350	45.1443654615	10499
24	350	51.2288333333	10413
25	350	41.6436842105	10533
26	350	46.5374489032	10472
27	350	40.0031045841	10518
28	350	41.122	10485
29	350	47.8923333333	10421
0	360	48.7326666667	10543
1	360	60.0746969697	10506
2	360	51.5971475748	10509
3	360	38.9415625	10567
4	360	46.6982380952	10586
5	360	51.8811153629	10406
6	360	53.7942698413	10524
7	360	48.0073939394	10510
8	360	49.609	10415
9	360	43.8438333333	10452
10	360	49.5318750976	10522
11	360	49.1038910161	10478
12	360	47.7936984127	10518
13	360	39.8191111111	10471
14	360	41.139103299	10556
15	360	41.1896666667	10503
16	360	52.9860681947	10494
17	360	45.456575798	10523
18	360	52.0764166667	10511
19	360	46.883452381	10530
20	360	49.5743518519	10533
21	360	46.256156848	10464
22	360	50.4307063492	10411
23	360	40.2780990479	10499
24	360	40.7339817274	10413
25	360	40.6808333333	10533
26	360	48.8093792271	10472
27	360	49.9368246753	10518
28	360	52.7385	10490
29	360	40.5333333333	10421
0	370	57.9825	10556
1	370	47.8089285714	10509
2	370	45.5181575835	10509
3	370	54.3221997641	10578
4	370	49.3795	10596
5	370	41.6672584034	10412
6	370	48.0539701214	10524
7	370	41.2505	10524
8	370	55.0908413078	10415
9	370	50.6964285714	10460
10	370	44.8716666667	10522
11	370	46.6780336134	10480
12	370	53.6882212885	10518
13	370	43.4785	10471
14	370	41.5187602573	10573
15	370	46.2148571429	10503
16	370	55.5315714286	10521
17	370	47.8603792271	10528
18	370	49.4524166667	10528
19	370	50.8555	10538
20	370	50.3438333333	10536
21	370	45.5080555556	10485
22	370	44.7098095238	10419
23	370	44.4054569092	10503
24	370	48.2714292929	10414
25	370	57.1498888889	10551
26	370	49.718997669	10473
27	370	41.10775	10518
28	370	47.6834166667	10498
29	370	52.7191666667	10421
0	380	46.216487013	10561
1	380	53.4048333333	10509
2	380	47.3048297872	10509
3	380	52.5675	10578
4	380	47.861354892	10596
5	380	43.8416388889	10412
6	380	53.4772222222	10524
7	380	45.2084166667	10524
8	380	42.397	10415
9	380	57.325	10460
10	380	54.90375	10569
11	380	51.93575	10482
12	380	49.2051744731	10518
13	380	44.4863333333	10476
14	380	51.5929980159	10573
15	380	36.4104285714	10503
16	380	50.3215384615	10521
17	380	50.4511761486	10538
18	380	44.9136880375	10528
19	380	51.1343333333	10538
20	380	47.0346904762	10557
21	380	43.3044025184	10498
22	380	47.03675	10440
23	380	44.9508379589	10513
24	380	40.5871428571	10419
25	380	43.5450238095	10551
26	380	52.4413384933	10490
27	380	56.4269731801	10518
28	380	45.455547619	10502
29	380	51.2878333333	10431
0	390	41.330038376	10561
1	390	44.7291666667	10509
2	390	60.0295238095	10521
3	390	55.865	10592
4	390	45.4783627451	10596
5	390	48.7065963203	10412
6	390	34.471022409	10524
7	390	51.1175	10524
8	390	44.8794285714	10418
9	390	50.6713333333	10463
10	390	45.5113993808	10569
11	390	53.3266666667	10497
12	390	41.5117592593	10537
13	390	47.2228571429	10481
14	390	43.7717519791	10573
15	390	48.9137647059	10503
16	390	47.1076369048	10522
17	390	43.9966987179	10538
18	390	47.1804415193	10541
19	390	47.1251904762	10540
20	390	56.9005555556	10578
21	390	45.0417294372	10498
22	390	51.0195634921	10440
23	390	46.9622478992	10513
24	390	50.3204166667	10424
25	390	49.0656666667	10587
26	390	43.006218168	10490
27	390	50.722140123	10521
28	390	55.5741666667	10502
29	390	44.196452381	10431
0	400	44.1575661291	10561
1	400	48.2905988836	10510
2	400	52.4299059829	10521
3	400	42.684952381	10596
4	400	45.3344647446	10596
5	400	49.7822038932	10414
6	400	42.7721428571	10524
7	400	45.9007619048	10524
8	400	48.027358868	10420
9	400	49.5325	10478
10	400	50.5716666667	10569
11	400	58.2316666667	10504
12	400	57.3283591954	10546
13	400	41.9090743243	10486
14	400	45.3363776224	10577
15	400	42.474045665	10504
16	400	46.8421234648	10530
17	400	46.1250788904	10550
18	400	58.619952381	10541
19	400	47.605	10551
20	400	51.3921666667	10598
21	400	59.963047619	10498
22	400	48.9296666667	10440
23	400	46.9338205128	10532
24	400	51.6801904762	10427
25	400	45.5123044733	10595
26	400	47.9793939394	10490
27	400	35.026826546	10538
28	400	48.1029166667	10502
29	400	45.0949761905	10431
0	410	50.710452381	10567
1	410	46.7707105263	10515
2	410	41.239	10524
3	410	49.6809761905	10605
4	410	47.3160649351	10611
5	410	47.8564242424	10416
6	410	55.0375	10529
7	410	39.2267992776	10535
8	410	50.9496939106	10428
9	410	48.1534047619	10479
10	410	46.40575	10569
11	410	43.7563580645	10504
12	410	59.1250714286	10570
13	410	48.680952381	10506
14	410	46.4682933187	10577
15	410	48.5786847265	10512
16	410	47.5205833333	10535
17	410	50.8341666667	10554
18	410	39.1838333333	10541
19	410	54.3893174747	10558
20	410	51.1823838384	10598
21	410	50.8781666667	10511
22	410	57.3277051282	10440
23	410	40.9917545788	10532
24	410	49.2364868421	10427
25	410	49.5661594203	10595
26	410	44.9273410853	10490
27	410	42.531875	10538
28	410	37.4202777778	10506
29	410	35.0301447164	10435
0	420	48.219	10567
1	420	48.6043333333	10527
2	420	50.9815833333	10524
3	420	51.7049166667	10605
4	420	50.7876666667	10618
5	420	49.2836666667	10417
6	420	50.8488333333	10536
7	420	49.6497131063	10535
8	420	50.3547380952	10428
9	420	50.1173333333	10492
10	420	43.803106961	10569
11	420	52.3187153804	10533
12	420	51.7125	10570
13	420	45.845530303	10510
14	420	47.3958808519	10579
15	420	47.5600714286	10512
16	420	51.332	10535
17	420	56.5183333333	10560
18	420	56.2553787879	10541
19	420	51.5354416636	10559
20	420	51.5159404762	10598
21	420	52.5649208754	10518
22	420	56.5068333333	10450
23	420	43.5034352804	10532
24	420	50.5091694972	10427
25	420	42.0051802413	10601
26	420	52.558	10490
27	420	46.7114989762	10541
28	420	48.87425	10519
29	420	45.9607777778	10439
0	430	49.8543222222	10577
1	430	54.8359833333	10527
2	430	42.7261904762	10531
3	430	50.080907573	10630
4	430	48.5238095238	10619
5	430	47.9527717012	10420
6	430	55.021952381	10536
7	430	41.0060119048	10547
8	430	44.9930972851	10430
9	430	43.4555	10493
10	430	44.0133333333	10570
11	430	43.5364663933	10533
12	430	57.0905774932	10574
13	430	45.9366263198	10510
14	430	59.8534583333	10580
15	430	45.605	10512
16	430	53.4125	10541
17	430	46.005	10565
18	430	42.9904166667	10543
19	430	44.5145007974	10564
20	430	45.7674516129	10605
21	430	53.4171526801	10529
22	430	60.8161190476	10452
23	430	40.3662544887	10532
24	430	41.9398067227	10434
25	430	40.7788499103	10601
26	430	46.9804047619	10496
27	430	46.9051804896	10541
28	430	60.1395365297	10522
29	430	53.6191904762	10441
0	440	46.8873095238	10577
1	440	50.8378505747	10531
2	440	42.8834084434	10531
3	440	55.0192996422	10630
4	440	48.9822142857	10628
5	440	45.5534527778	10423
6	440	42.0611904762	10542
7	440	49.7426666667	10540
8	440	42.7372069597	10447
9	440	46.5764234174	10495
10	440	37.8581666667	10570
11	440	51.0947419737	10533
12	440	42.5173333333	10578
13	440	39.7997064642	10517
14	440	48.5654456265	10584
15	440	41.3609063241	10512
16	440	52.1606430415	10547
17	440	49.5996666667	10575
