24	140	47.7826190476	10217
25	140	42.7420833333	10272
26	140	48.7024285714	10236
27	140	49.2488636364	10245
28	140	50.6459880952	10202
29	140	54.072047619	10188
0	150	51.0368333333	10239
1	150	49.5868636364	10253
2	150	39.498952381	10250
3	150	58.4858333333	10259
4	150	48.4070833333	10238
5	150	46.4055	10263
6	150	48.31	10244
7	150	45.4166666667	10220
8	150	48.8683333333	10242
9	150	45.7843333333	10226
10	150	45.9458333333	10245
11	150	49.475547619	10258
12	150	56.1607142857	10287
13	150	55.2048333333	10281
14	150	46.5338333333	10277
15	150	45.338	10240
16	150	55.0910714286	10274
17	150	54.0468333333	10266
18	150	57.7503333333	10260
19	150	43.8577142857	10238
20	150	42.5816666667	10217
21	150	54.7055	10241
22	150	54.6971666667	10222
23	150	47.6075833333	10254
24	150	43.5929761905	10217
25	150	50.6216666667	10272
26	150	57.2338809524	10237
27	150	50.7358571429	10248
28	150	53.5975	10224
29	150	49.9740238095	10226
0	160	51.5778333333	10239
1	160	48.8743333333	10274
2	160	52.6553333333	10272
3	160	48.1276666667	10259
4	160	54.3144761905	10238
5	160	46.3376666667	10296
6	160	56.740952381	10277
7	160	51.5201666667	10232
8	160	47.7175714286	10259
9	160	46.833	10265
10	160	47.5604285714	10245
11	160	55.2076666667	10295
12	160	46.3408333333	10287
13	160	39.484	10281
14	160	54.6266666667	10301
15	160	56.5554166667	10297
16	160	46.226547619	10317
17	160	56.6408333333	10266
18	160	44.5552619048	10278
19	160	55.1794047619	10258
20	160	43.1375	10238
21	160	45.0629761905	10316
22	160	42.1123333333	10222
23	160	55.7493571429	10256
24	160	43.7433333333	10255
25	160	42.4022222222	10295
26	160	52.2633333333	10251
27	160	48.7165	10250
28	160	53.3041666667	10224
29	160	47.5417857143	10237
0	170	55.913	10316
1	170	61.0726111111	10294
2	170	47.9646666667	10272
3	170	42.9411428571	10332
4	170	47.712	10274
5	170	48.725	10296
6	170	47.245	10308
7	170	42.5966666667	10232
8	170	55.441	10260
9	170	51.5988333333	10297
10	170	52.9464047619	10245
11	170	49.3759722222	10302
12	170	40.1616904762	10329
13	170	49.5128571429	10281
14	170	42.3305	10301
15	170	47.3033333333	10341
16	170	59.3569047619	10341
17	170	52.3243333333	10266
18	170	41.453	10316
19	170	53.0235238095	10294
20	170	48.5863333333	10238
21	170	45.8219444444	10316
22	170	49.097	10280
23	170	53.4291666667	10305
24	170	43.6871666667	10255
25	170	47.6461190476	10354
26	170	48.8888333333	10276
27	170	52.4825833333	10275
28	170	45.492952381	10257
29	170	47.74975	10270
0	180	45.0748333333	10349
1	180	49.2958333333	10368
2	180	54.3943333333	10277
3	180	53.5056190476	10332
4	180	53.6485	10301
5	180	53.4907857143	10330
6	180	48.4945833333	10316
7	180	53.21	10276
8	180	58.755	10266
9	180	48.4107142857	10297
10	180	48.425	10253
11	180	51.438547619	10322
12	180	50.4026666667	10329
13	180	48.1306666667	10281
14	180	42.7004166667	10304
15	180	50.6200555556	10341
16	180	48.707	10346
17	180	53.5801428571	10274
18	180	51.7353333333	10316
19	180	43.1613333333	10275
20	180	51.2125	10262
21	180	55.9443333333	10316
22	180	52.0280952381	10280
23	180	48.2041666667	10305
24	180	50.255	10264
25	180	50.590047619	10405
26	180	49.1175833333	10288
27	180	48.6333333333	10275
28	180	54.9213333333	10267
29	180	55.0667222222	10309
0	190	56.4135	10367
1	190	50.1173333333	10368
2	190	49.4026666667	10322
3	190	48.8416666667	10332
4	190	50.6048095238	10342
5	190	54.45	10340
6	190	58.2132380952	10321
7	190	50.9785	10276
8	190	51.652	10277
9	190	51.74	10301
10	190	49.0261666667	10306
11	190	37.8937857143	10322
12	190	45.1286666667	10329
13	190	45.2908333333	10309
14	190	41.7956666667	10304
15	190	46.4375238095	10341
16	190	43.5310238095	10352
17	190	44.034	10310
18	190	49.2875	10326
19	190	43.2364285714	10321
20	190	50.0753333333	10262
21	190	56.7208333333	10347
22	190	50.0610952381	10280
23	190	51.328	10305
24	190	47.4380833333	10271
25	190	43.248	10405
26	190	54.4241666667	10314
27	190	48.5155952381	10324
28	190	50.012	10267
29	190	46.6856666667	10309
0	200	48.5459761905	10367
1	200	43.7335	10368
2	200	56.9706666667	10322
3	200	46.2946904762	10392
4	200	47.3925	10342
5	200	54.9475	10397
6	200	54.5561666667	10333
7	200	45.2783333333	10276
8	200	52.1194166667	10292
9	200	46.8160833333	10318
10	200	61.5608333333	10306
11	200	45.025	10327
12	200	45.3161904762	10350
13	200	43.3134393939	10314
14	200	51.3115	10342
15	200	45.5660714286	10404
16	200	51.4085	10371
17	200	50.574	10310
18	200	54.4158333333	10358
19	200	48.41	10347
20	200	47.9391666667	10278
21	200	52.0338571429	10347
22	200	62.6413809524	10286
23	200	54.4568333333	10349
24	200	40.2082380952	10313
25	200	55.2640833333	10405
26	200	47.0391363636	10323
27	200	51.5371666667	10354
28	200	56.61	10267
29	200	57.8833333333	10313
0	210	49.8043333333	10367
1	210	49.4855	10371
2	210	47.0871666667	10322
3	210	58.883	10392
4	210	53.1423333333	10342
5	210	48.1164166667	10418
6	210	58.1975	10333
7	210	46.06625	10291
8	210	53.5159761905	10310
9	210	54.6018095238	10338
10	210	43.5473333333	10306
11	210	43.996	10327
12	210	53.2407619048	10361
13	210	54.0737619048	10330
14	210	45.3692142857	10342
15	210	41.501	10404
16	210	46.5247619048	10391
17	210	53.164	10318
18	210	45.817452381	10361
19	210	47.7006904762	10347
20	210	45.6606666667	10339
21	210	49.1838571429	10347
22	210	43.9453333333	10288
23	210	54.9333333333	10349
24	210	39.7608333333	10313
25	210	48.1707619048	10435
26	210	55.7891428571	10354
27	210	49.2525	10354
28	210	44.7683333333	10295
29	210	52.1701666667	10350
0	220	41.1846666667	10373
1	220	42.6666666667	10379
2	220	49.6905714286	10330
3	220	45.1133333333	10404
4	220	51.8538095238	10342
5	220	56.2626666667	10419
6	220	51.0658730159	10350
7	220	46.8186904762	10313
8	220	45.261952381	10334
9	220	48.6245	10347
10	220	53.2323809524	10309
11	220	43.7411666667	10343
12	220	49.5464761905	10361
13	220	48.9775	10336
14	220	46.6598333333	10367
15	220	49.0416190476	10404
16	220	47.65825	10391
17	220	47.4058333333	10332
18	220	42.911	10382
19	220	53.4957142857	10411
20	220	59.6506666667	10346
21	220	50.9658333333	10369
22	220	49.1133333333	10292
23	220	56.7268333333	10356
24	220	45.5758333333	10322
25	220	49.2601666667	10448
26	220	56.1112380952	10365
27	220	45.0813571429	10354
28	220	53.2105833333	10316
29	220	55.4596825397	10350
0	230	48.9985714286	10385
1	230	46.4947619048	10391
2	230	46.5465714286	10369
3	230	53.9108333333	10404
4	230	53.5649285714	10342
5	230	48.8630833333	10419
6	230	49.7131666667	10352
7	230	42.9276666667	10313
8	230	54.7516190476	10334
9	230	51.3886666667	10347
10	230	47.5131666667	10321
11	230	50.1562142857	10374
12	230	46.4662857143	10432
13	230	58.4181666667	10376
14	230	52.2006666667	10367
15	230	57.3894166667	10404
16	230	49.5711111111	10448
17	230	54.7283333333	10347
18	230	55.4023333333	10413
19	230	50.1728888889	10411
20	230	49.3245	10379
21	230	42.1948333333	10381
22	230	44.0046666667	10299
23	230	48.097	10388
24	230	54.1639285714	10340
25	230	44.47	10456
26	230	52.3495	10394
27	230	51.3606969697	10354
28	230	51.548047619	10341
29	230	45.9881666667	10354
0	240	45.402	10408
1	240	43.9365	10414
2	240	49.7283333333	10369
3	240	59.4831904762	10429
4	240	56.729	10342
5	240	55.261	10419
6	240	46.0423214286	10364
7	240	52.3406666667	10332
8	240	54.2596190476	10334
9	240	50.9001666667	10352
10	240	50.2143333333	10321
11	240	55.0388333333	10374
12	240	52.9725	10437
13	240	46.705	10398
14	240	47.04	10402
15	240	48.7046666667	10468
16	240	46.6361666667	10448
17	240	48.5692857143	10354
18	240	39.888	10413
19	240	48.842	10411
20	240	52.2446666667	10379
21	240	52.3841666667	10400
22	240	54.5378333333	10314
23	240	55.4003095238	10399
24	240	58.7338333333	10347
25	240	50.6121190476	10460
26	240	41.6486666667	10406
27	240	46.0306666667	10395
28	240	49.0828333333	10342
29	240	46.5476388889	10379
0	250	46.2837142857	10408
1	250	43.827452381	10429
2	250	51.5515	10397
3	250	49.11	10431
4	250	55.2385	10351
5	250	48.1263333333	10419
6	250	56.891952381	10384
7	250	56.4	10332
8	250	50.4853333333	10343
9	250	46.9681428571	10352
10	250	54.2343333333	10357
11	250	49.67225	10394
12	250	51.7428095238	10470
13	250	47.0296666667	10398
14	250	60.2456666667	10408
15	250	46.8420833333	10468
16	250	56.6605	10448
17	250	61.9156666667	10354
18	250	43.5331666667	10413
19	250	57.0888333333	10448
20	250	56.3391666667	10379
21	250	45.4748333333	10412
22	250	45.0618333333	10314
23	250	54.5796666667	10400
24	250	44.9425	10360
25	250	44.9955	10460
26	250	59.0271666667	10406
27	250	55.8726547619	10395
28	250	46.9095	10375
29	250	54.6589761905	10379
0	260	46.264	10408
1	260	58.3033333333	10441
2	260	50.4723333333	10406
3	260	41.8345238095	10457
4	260	56.5876666667	10367
5	260	37.6062222222	10419
6	260	44.1665	10384
7	260	53.046	10352
8	260	52.9216666667	10356
9	260	41.8116666667	10364
10	260	59.4631666667	10373
11	260	52.811	10395
12	260	46.9317619048	10484
13	260	49.3687619048	10416
14	260	54.7421904762	10423
15	260	45.2011507937	10473
16	260	57.4216666667	10448
17	260	57.0052777778	10416
18	260	48.0017222222	10432
19	260	53.9830952381	10461
20	260	50.5457619048	10379
21	260	42.5305238095	10447
22	260	46.2859166667	10322
23	260	45.814	10426
24	260	38.7075714286	10378
25	260	41.0512142857	10484
26	260	48.4003333333	10437
27	260	45.0258333333	10395
28	260	52.2621666667	10375
29	260	46.5588333333	10386
0	270	45.4283333333	10408
1	270	56.187	10461
2	270	46.636547619	10415
3	270	44.3331666667	10457
4	270	42.6694047619	10368
5	270	42.8218571429	10438
6	270	39.0304285714	10387
7	270	54.7025	10352
8	270	52.7802380952	10366
9	270	44.2996111111	10364
10	270	48.1144761905	10383
11	270	53.3721666667	10395
12	270	53.9433333333	10486
13	270	46.6093333333	10443
14	270	55.4391666667	10423
15	270	52.6126666667	10474
16	270	44.1281666667	10455
17	270	43.4163333333	10416
18	270	48.2826190476	10442
19	270	53.87975	10500
20	270	50.8090833333	10401
21	270	43.4426666667	10447
22	270	43.2266666667	10337
23	270	48.5516428571	10426
24	270	58.8303333333	10398
25	270	47.6362142857	10484
26	270	41.4870833333	10453
27	270	47.0923333333	10395
28	270	50.5566666667	10375
29	270	44.732452381	10391
0	280	48.1686031746	10419
1	280	58.7513333333	10488
2	280	51.3458333333	10454
3	280	51.3628809524	10469
4	280	42.6762380952	10370
5	280	47.107952381	10435
6	280	50.4343333333	10410
7	280	45.577547619	10358
8	280	53.2655	10378
9	280	52.6577380952	10378
10	280	54.9410238095	10385
11	280	46.7391111111	10412
12	280	51.7065	10487
13	280	47.2125	10443
14	280	37.5386666667	10433
15	280	42.784047619	10474
16	280	53.8883333333	10493
17	280	46.8358333333	10416
18	280	48.4466666667	10458
19	280	56.9178571429	10500
20	280	45.239047619	10401
21	280	52.1931666667	10480
22	280	50.9727619048	10341
23	280	48.1243333333	10455
24	280	54.5805	10417
25	280	54.832	10485
26	280	51.7718333333	10463
27	280	46.9333333333	10401
28	280	47.6526666667	10375
29	280	49.5013333333	10395
0	290	63.208	10455
1	290	50.746	10500
2	290	59.007	10454
3	290	52.3741666667	10469
4	290	45.8883333333	10401
5	290	53.4667777778	10466
6	290	53.2381666667	10410
7	290	52.6944444444	10377
8	290	51.9001666667	10378
9	290	44.12125	10378
10	290	52.9942857143	10398
11	290	59.6711666667	10445
12	290	52.5501666667	10500
13	290	46.8716428571	10446
14	290	43.5206666667	10433
15	290	50.4588095238	10506
16	290	53.8865952381	10493
17	290	39.3303333333	10425
18	290	46.6840833333	10458
19	290	41.382	10517
20	290	42.0272770563	10401
21	290	54.6888333333	10480
22	290	41.5830952381	10341
23	290	50.6106904762	10474
24	290	50.9295	10417
25	290	53.7190833333	10491
26	290	43.3852777778	10463
27	290	43.1401904762	10401
28	290	59.4481904762	10382
29	290	55.1992738095	10397
0	300	50.80225	10455
1	300	47.9925	10505
2	300	55.516	10454
3	300	56.703	10472
4	300	52.3575952381	10406
5	300	49.37	10478
6	300	52.1805	10423
7	300	51.0186666667	10410
8	300	54.8706666667	10392
9	300	48.7934444444	10403
10	300	47.0251190476	10423
11	300	45.268452381	10445
12	300	44.6523333333	10520
13	300	53.7118333333	10446
14	300	40.8275378788	10474
15	300	49.9367777778	10506
16	300	57.526	10493
17	300	47.7738888889	10425
18	300	53.3937142857	10472
19	300	43.2061111111	10517
20	300	60.3361666667	10401
21	300	52.8625	10480
22	300	40.6588333333	10347
23	300	45.8617619048	10489
24	300	47.9478095238	10420
25	300	53.1126666667	10511
26	300	46.7761428571	10491
27	300	42.4893809524	10425
28	300	43.8081666667	10397
29	300	48.1735714286	10419
0	310	45.8605	10485
1	310	48.1371904762	10505
2	310	46.3041666667	10461
3	310	43.1228571429	10515
4	310	43.9715	10420
5	310	45.7066666667	10478
6	310	46.7693333333	10424
7	310	48.0856666667	10410
8	310	55.4395	10392
9	310	52.2410952381	10404
10	310	52.752047619	10423
11	310	45.9271666667	10445
12	310	54.5643333333	10527
13	310	44.1901428571	10474
14	310	62.7473333333	10474
15	310	53.0925	10506
16	310	53.9292142857	10517
17	310	45.7236666667	10425
18	310	57.4493333333	10476
19	310	51.6866666667	10517
20	310	46.394	10401
21	310	56.749	10480
22	310	51.047	10347
23	310	42.2686666667	10508
24	310	46.6008333333	10423
25	310	49.8781666667	10511
26	310	49.4149761905	10491
27	310	43.9724166667	10450
28	310	48.8106428571	10403
29	310	52.7723333333	10429
0	320	47.1678333333	10514
1	320	49.1925238095	10515
2	320	45.0097380952	10464
3	320	45.72075	10515
4	320	46.5941428571	10420
5	320	51.0915	10494
6	320	53.7245833333	10435
7	320	51.548	10415
8	320	55.6306666667	10392
9	320	45.6254166667	10444
10	320	50.2429761905	10423
11	320	46.8980238095	10445
12	320	49.096547619	10527
13	320	46.8526507937	10478
14	320	50.2075	10486
15	320	47.0285555556	10506
16	320	47.9531428571	10523
17	320	47.2046071429	10434
18	320	51.1535	10512
19	320	56.0146666667	10517
20	320	41.8985119048	10410
21	320	49.6033333333	10480
22	320	48.7116666667	10362
23	320	47.26825	10508
24	320	51.749	10424
25	320	55.9743333333	10529
26	320	45.205	10491
27	320	50.4081666667	10450
28	320	51.3248333333	10416
29	320	45.9122380952	10465
0	330	53.2925	10514
1	330	48.0338333333	10515
2	330	50.517	10484
3	330	52.5612222222	10517
4	330	40.8741666667	10429
5	330	48.2315	10504
6	330	55.8973333333	10448
7	330	49.6118333333	10415
8	330	43.6478333333	10409
9	330	36.577547619	10444
10	330	45.0282857143	10433
11	330	42.2263809524	10463
12	330	53.9605952381	10532
13	330	54.15	10482
14	330	48.6583333333	10495
15	330	39.5793333333	10509
16	330	52.51	10531
17	330	52.51	10435
18	330	42.2116666667	10512
19	330	43.105	10526
20	330	42.0761666667	10410
21	330	54.5198333333	10486
22	330	53.9433333333	10369
23	330	46.8904166667	10522
24	330	43.2586666667	10448
25	330	48.3613333333	10533
26	330	46.5760238095	10496
27	330	49.8861666667	10483
28	330	48.4961904762	10429
29	330	48.1130238095	10465
0	340	50.3206666667	10514
1	340	41.9916666667	10515
2	340	53.8647619048	10502
3	340	44.1738809524	10519
4	340	52.9167857143	10443
5	340	53.7391111111	10537
6	340	48.3533333333	10452
7	340	45.1353333333	10415
8	340	35.0925952381	10409
9	340	38.916	10450
10	340	44.6291309524	10433
11	340	50.9231428571	10463
12	340	46.3165	10535
13	340	54.1256666667	10482
14	340	44.9342857143	10495
15	340	47.0010992063	10509
16	340	42.1781666667	10541
17	340	50.6824444444	10458
18	340	47.1295555556	10512
19	340	46.1510833333	10526
20	340	45.9533333333	10426
21	340	53.1897777778	10507
22	340	49.2006666667	10383
23	340	52.9564166667	10523
24	340	45.4823333333	10454
25	340	46.6886666667	10552
26	340	48.0768095238	10496
27	340	47.1193333333	10483
28	340	46.7616666667	10431
29	340	50.8864761905	10465
0	350	44.267047619	10518
1	350	41.6890952381	10530
2	350	46.3960714286	10502
3	350	51.4968333333	10543
4	350	52.0645	10455
5	350	54.7816666667	10537
6	350	48.543	10465
7	350	40.2647142857	10418
8	350	49.147	10433
9	350	49.6645238095	10455
10	350	46.6905833333	10433
11	350	42.9112857143	10463
12	350	53.3167619048	10543
13	350	56.2225	10488
14	350	49.6516666667	10502
15	350	50.4386666667	10511
16	350	47.9103333333	10557
17	350	45.6416666667	10475
18	350	49.8368095238	10512
19	350	37.311047619	10530
20	350	48.1188333333	10426
21	350	54.6661428571	10533
22	350	53.8583333333	10394
23	350	50.4933333333	10526
24	350	49.980452381	10454
25	350	59.2798333333	10563
26	350	49.6966666667	10496
27	350	41.8975	10483
28	350	47.4963076923	10444
29	350	45.4164047619	10465
0	360	49.5558095238	10519
1	360	46.2371666667	10543
2	360	56.9537142857	10502
3	360	51.1833333333	10547
4	360	60.8202380952	10456
5	360	50.46	10545
6	360	47.8014404762	10468
7	360	50.352547619	10422
8	360	46.7902619048	10433
9	360	57.8233809524	10455
10	360	50.6471666667	10438
11	360	50.653	10488
12	360	46.8580128205	10557
13	360	45.4675	10506
14	360	47.5675	10512
15	360	48.0542380952	10526
16	360	56.2435	10577
17	360	58.4945	10475
18	360	47.8985714286	10514
19	360	50.8779365079	10544
20	360	63.2743333333	10438
21	360	48.4921428571	10556
22	360	48.1757142857	10396
23	360	60.5980714286	10565
24	360	49.0093333333	10454
25	360	53.0415238095	10563
26	360	33.3178571429	10516
27	360	45.5928571429	10488
28	360	47.7408333333	10444
29	360	40.8635833333	10475
0	370	47.4045833333	10533
1	370	48.1203571429	10560
2	370	41.147	10502
3	370	54.8573333333	10567
4	370	54.6595	10456
5	370	47.3828809524	10545
6	370	47.2067857143	10468
7	370	53.3775	10429
8	370	46.3290833333	10433
9	370	50.3033333333	10463
10	370	49.8083333333	10457
11	370	51.5846666667	10498
12	370	54.3218333333	10560
13	370	48.5293333333	10508
14	370	46.499952381	10516
15	370	50.9015	10539
16	370	46.955047619	10582
17	370	42.4343571429	10483
18	370	46.6556666667	10529
19	370	55.6545595238	10555
20	370	36.3210238095	10457
21	370	51.6898333333	10556
22	370	60.1043333333	10408
23	370	43.958	10565
24	370	45.8893333333	10476
25	370	48.59	10563
26	370	46.179781746	10516
27	370	53.2976666667	10495
28	370	56.3127380952	10450
29	370	54.322	10497
0	380	48.0565833333	10533
1	380	51.98	10561
2	380	46.7387460317	10519
3	380	52.54	10567
4	380	51.1661666667	10460
5	380	39.2083333333	10545
6	380	51.0796666667	10481
7	380	47.9690952381	10435
8	380	46.0341190476	10449
9	380	42.4163333333	10492
10	380	49.7105	10490
11	380	52.7265	10503
12	380	50.4518333333	10565
13	380	47.555	10520
14	380	44.5858571429	10525
15	380	42.6436666667	10539
16	380	55.2849047619	10582
17	380	42.9981111111	10488
18	380	47.5988690476	10529
19	380	60.4071666667	10572
20	380	39.8288015873	10451
21	380	41.6345238095	10556
22	380	45.4608333333	10408
23	380	40.3760238095	10565
24	380	48.5679166667	10480
25	380	43.2572619048	10578
26	380	51.307	10520
27	380	53.4137857143	10499
28	380	56.2835833333	10468
29	380	45.1196428571	10504
0	390	46.2925	10556
1	390	40.6708333333	10561
2	390	41.8643333333	10519
3	390	44.6894047619	10597
4	390	52.9371666667	10469
5	390	43.6146666667	10545
6	390	49.1166666667	10481
7	390	47.4052380952	10459
8	390	51.0502380952	10459
9	390	46.5537936508	10508
10	390	45.7063333333	10490
11	390	53.7283333333	10509
12	390	47.0777142857	10567
13	390	49.7105833333	10532
14	390	50.9068333333	10537
15	390	39.0646666667	10539
16	390	35.9833333333	10586
17	390	55.682	10494
18	390	47.7985833333	10557
19	390	50.0975714286	10574
20	390	42.8933333333	10461
21	390	46.3065555556	10556
22	390	50.5149166667	10417
23	390	50.8433333333	10576
24	390	40.3978333333	10490
25	390	52.0024722222	10581
26	390	44.3008333333	10524
27	390	53.7609047619	10502
28	390	45.6553333333	10479
29	390	45.3253333333	10504
0	400	51.7644047619	10546
1	400	49.122952381	10561
2	400	48.092952381	10519
3	400	46.0045	10597
4	400	53.8298730159	10476
5	400	39.8517619048	10553
6	400	51.998	10481
7	400	50.0870833333	10459
8	400	50.8769444444	10459
9	400	52.1459166667	10508
10	400	48.504	10490
11	400	48.842	10522
12	400	45.0573333333	10576
13	400	52.207	10532
14	400	51.1986666667	10548
15	400	49.1089393939	10543
16	400	49.5509285714	10610
17	400	51.854452381	10502
18	400	60.7673333333	10557
19	400	45.3294285714	10583
20	400	55.8768095238	10465
21	400	52.2098333333	10556
22	400	40.6462619048	10419
23	400	52.2133333333	10587
24	400	42.4016785714	10510
25	400	52.0413333333	10581
26	400	53.7858333333	10539
27	400	51.3151666667	10505
28	400	48.0501666667	10489
29	400	44.0145238095	10504
0	410	38.8421666667	10553
1	410	54.6227857143	10566
2	410	48.2216666667	10532
3	410	50.8082142857	10597
4	410	44.9416666667	10480
5	410	45.5294166667	10553
6	410	43.102	10494
7	410	47.4113333333	10459
8	410	56.2553333333	10477
9	410	44.0102380952	10508
10	410	48.9503333333	10490
11	410	50.0386666667	10531
12	410	48.1929166667	10576
13	410	55.6658333333	10532
14	410	51.9581666667	10548
15	410	51.8508809524	10554
16	410	39.7983333333	10610
17	410	46.953030303	10510
18	410	50.2976666667	10565
19	410	48.6586666667	10592
20	410	46.1366666667	10475
21	410	49.2523809524	10563
22	410	49.7596666667	10433
23	410	50.5962857143	10597
24	410	48.0818333333	10510
25	410	45.5066666667	10600
26	410	47.6688095238	10544
27	410	46.1718333333	10520
28	410	47.0035714286	10500
29	410	45.3756666667	10525
0	420	46.9544285714	10554
1	420	47.4721666667	10581
2	420	49.4868333333	10532
3	420	55.2068333333	10608
4	420	50.7172619048	10483
5	420	41.521	10553
6	420	43.004952381	10494
7	420	41.5958571429	10459
8	420	51.8694761905	10477
9	420	52.9035	10508
10	420	42.6676428571	10493
11	420	46.7235	10542
12	420	43.9861666667	10586
13	420	44.4616666667	10532
14	420	47.1503809524	10550
15	420	44.2251666667	10571
16	420	43.3084166667	10612
17	420	45.1088333333	10510
18	420	53.9633333333	10578
19	420	52.9336666667	10601
20	420	55.39225	10490
21	420	49.7716666667	10585
22	420	45.23	10436
23	420	43.8938333333	10604
24	420	45.1449404762	10521
25	420	59.1052619048	10601
26	420	48.9517857143	10556
27	420	42.9593333333	10520
28	420	47.2195	10500
29	420	49.7146666667	10548
0	430	53.7286666667	10562
1	430	46.7873095238	10581
2	430	45.4741666667	10532
3	430	48.5776666667	10608
4	430	47.4838333333	10490
5	430	45.0025	10567
6	430	51.0811666667	10498
7	430	46.5833333333	10467
8	430	51.948	10484
9	430	47.3995	10508
10	430	47.9039047619	10504
11	430	53.2266666667	10542
12	430	47.0502142857	10586
13	430	49.6494047619	10532
14	430	50.7646666667	10570
15	430	53.2503809524	10574
16	430	46.3454166667	10619
17	430	47.1568571429	10512
18	430	57.9965	10578
19	430	46.3732142857	10638
20	430	53.3971666667	10495
21	430	39.618	10585
22	430	55.3512380952	10436
23	430	46.1161666667	10604
24	430	45.3320714286	10524
25	430	46.8591666667	10604
26	430	53.539	10558
27	430	46.2286190476	10550
28	430	51.0251666667	10519
29	430	57.2333333333	10554
0	440	46.6237142857	10567
1	440	52.1130952381	10587
2	440	40.924	10536
3	440	53.7341666667	10609
4	440	51.1091341991	10492
5	440	48.5366666667	10567
6	440	47.0848333333	10505
7	440	45.5083333333	10467
8	440	45.8588333333	10484
9	440	60.59	10511
10	440	44.6417857143	10512
11	440	52.717	10553
12	440	47.0787142857	10602
13	440	42.0725	10536
14	440	57.1656666667	10579
15	440	45.8458333333	10574
16	440	58.0775	10620
17	440	50.6077380952	10523
18	440	51.4203333333	10587
19	440	48.9692857143	10638
20	440	55.767	10495
21	440	48.3931904762	10585
22	440	44.7769761905	10436
23	440	55.1386904762	10621
24	440	45.5015909091	10541
25	440	42.84725	10621
26	440	44.7336666667	10564
27	440	54.0504166667	10563
28	440	53.5443333333	10519
29	440	49.6871666667	10558
0	450	54.8678333333	10568
1	450	45.8978333333	10601
