Result Log

Run 0

100	49.4	10192.0

110	87.9	10192.0
1140	48.78683333333334	10825.0

1150	45.185166666666674	10846.0

1160	40.46683333333333	10846.0

1170	41.53516666666666	10851.0

1180	54.783357142857156	10851.0

1190	43.49599999999999	10856.0

1200	40.06749999999999	10856.0

1210	40.57666666666666	10856.0

1220	40.52416666666666	10863.0

1230	37.24327777777777	10869.0

1240	54.60621428571429	10869.0

1250	45.635666666666665	10870.0

1260	39.53616666666665	10876.0

1270	43.78316666666669	10885.0

1280	50.22916666666667	10886.0

1290	54.00666666666666	10892.0

1300	49.519047619047626	10892.0

1310	47.48991666666668	10902.0

1320	46.38404761904762	10902.0

1330	43.519666666666666	10905.0

1340	45.07483333333334	10907.0

1350	43.15227777777776	10909.0

1360	40.266571428571446	10919.0

1370	38.395	10919.0

1380	44.06071428571428	10919.0

1390	41.66226190476192	10930.0

1400	50.133166666666654	10930.0

1410	50.965166666666676	10930.0

1420	55.91918253968253	10935.0

1430	51.839	10935.0

1440	50.45083333333334	10945.0

1450	44.69783333333333	10946.0

1460	48.116261904761906	10952.0

1470	49.85427777777778	10957.0

1480	48.527904761904786	10962.0

1490	43.89138888888888	10969.0

1500	47.93216666666665	10969.0

1510	44.20422222222223	10970.0

1520	42.14958658008658	10972.0

1530	48.96133333333333	10983.0

1540	53.598	10985.0

1550	53.93166666666666	10991.0

1560	55.08383333333333	10991.0

1570	52.782333333333334	10993.0

1580	49.80583333333333	11009.0

1590	44.97216666666668	11009.0

1600	40.983666666666664	11010.0

1610	46.30855555555555	11017.0

1620	38.079880952380954	11017.0

1630	50.89950000000002	11017.0

1640	44.81199999999999	11017.0

1650	47.27688888888889	11027.0

1660	47.64708333333334	11029.0

1670	53.48073809523808	11032.0

1680	53.37083333333332	11052.0

1690	49.188761904761904	11052.0

1700	46.781000000000006	11052.0

1710	47.747452380952375	11057.0

1720	43.36235714285716	11057.0

1730	42.207611111111106	11066.0

1740	43.347333333333324	11066.0

1750	46.07750000000001	11070.0

1760	47.9185	11085.0

1770	43.96907936507936	11085.0

1780	37.08957575757575	11085.0

1790	47.39155555555556	11088.0

1800	51.75699999999999	11096.0

1810	39.87416666666667	11096.0

1820	44.047095238095224	11101.0

1830	50.77322222222223	11105.0

1840	46.58166666666666	11105.0

1850	45.07019047619046	11119.0

1860	45.89011111111111	11119.0

1870	45.66899999999999	11122.0

1880	41.9755238095238	11122.0

1890	45.20099999999999	11143.0

1900	47.568952380952396	11143.0

1910	57.587999999999994	11143.0

1920	42.02	11144.0

1930	48.880595238095246	11156.0

1940	38.71972222222222	11156.0

1950	46.3145634920635	11156.0

1960	39.732	11159.0

1970	42.39693939393939	11164.0

1980	49.87214285714286	11183.0

1990	54.87683333333332	11183.0

2000	52.04099999999998	11183.0

2010	38.40371428571428	11183.0

2020	43.591166666666666	11184.0

2030	43.23982142857143	11186.0

2040	36.643226190476184	11190.0

2050	46.511	11190.0

2060	49.68416666666667	11193.0

2070	37.942	11193.0

2080	40.84848376623376	11212.0

2090	41.48642857142857	11212.0

2100	56.72566666666668	11212.0

2110	43.02066666666668	11212.0

2120	39.79525396825397	11222.0

2130	44.396571428571434	11233.0

2140	47.35523809523811	11233.0

2150	45.246904761904744	11233.0

2160	39.18416666666667	11233.0

2170	43.06969047619048	11233.0

2180	37.710666666666675	11233.0

2190	40.251142857142874	11242.0

2200	36.88642857142855	11246.0

2210	40.674071428571445	11246.0

2220	48.17833333333334	11257.0

2230	46.681583333333336	11263.0

2240	39.36849999999999	11263.0

2250	38.58066666666666	11263.0

2260	41.59274603174604	11266.0

2270	46.04828571428572	11268.0

2280	43.609500000000004	11268.0

2290	43.299214285714285	11268.0

2300	35.96066666666667	11275.0

2310	42.758341269841274	11276.0

2320	53.58907142857142	11280.0

2330	36.509722222222216	11281.0

2340	43.64883333333333	11281.0

2350	47.43892857142856	11281.0

2360	41.32366666666667	11287.0

2370	33.63708333333334	11287.0

2380	48.90248412698415	11288.0

2390	46.646	11298.0

2400	48.08003030303029	11305.0

2410	33.15680952380953	11305.0

2420	39.28869047619047	11305.0

2430	52.94966666666667	11308.0

2440	44.709857142857146	11314.0

2450	58.97792857142858	11322.0

2460	49.95083333333334	11322.0

2470	45.56845238095239	11322.0

2480	40.97941269841271	11322.0

2490	34.978428571428566	11332.0

2500	43.903083333333335	11332.0

2510	37.979166666666664	11332.0

2520	41.09011904761905	11332.0

2530	38.74052380952382	11342.0

2540	43.066	11342.0

2550	45.591499999999996	11353.0

2560	41.045666666666655	11353.0

2570	45.931166666666655	11354.0

2580	55.971666666666664	11365.0

2590	44.44354545454546	11374.0

2600	49.330916666666674	11374.0

2610	45.390857142857136	11374.0

2620	45.10344444444444	11375.0

2630	39.07300000000001	11375.0

2640	43.41401190476191	11380.0

2650	44.96728571428573	11392.0

2660	49.17416666666667	11392.0

2670	49.39815476190476	11394.0

2680	35.613333333333344	11394.0

2690	32.93914935064935	11394.0

2700	50.62233333333334	11404.0

2710	46.4437380952381	11407.0

2720	48.491476190476185	11408.0

2730	39.15297619047618	11411.0

2740	43.68529365079367	11423.0

2750	52.381785714285705	11433.0

2760	50.54866666666667	11433.0

2770	47.22888095238094	11433.0

2780	40.94411904761904	11439.0

2790	48.810333333333325	11439.0

2800	38.922	11447.0

2810	40.34009523809522	11439.0

2820	40.42916666666667	11444.0

2830	44.51266666666666	11458.0

2840	40.83590476190478	11460.0

2850	45.43283333333332	11460.0

2860	47.33016666666666	11466.0

2870	45.44233333333334	11466.0

2880	52.32755555555555	11466.0

2890	31.904047619047628	11466.0

2900	33.334999999999994	11475.0

2910	41.66325091575091	11475.0

2920	44.08083333333333	11483.0

2930	48.47321428571428	11483.0

2940	44.060476190476194	11494.0

2950	48.32340476190477	11494.0

2960	45.79797619047616	11494.0

2970	45.513166666666656	11493.0

2980	46.283761904761896	11510.0

2990	46.16059523809524	11510.0

3000	40.90283333333334	11513.0

3010	52.321138888888875	11513.0

3020	46.83950000000001	11521.0

3030	56.11490476190474	11523.0

3040	37.477797619047635	11523.0

3050	47.77623015873016	11527.0

3060	40.896833333333326	11527.0

3070	44.54180952380952	11539.0

3080	49.74616666666666	11539.0

3090	34.63619047619048	11539.0

3100	49.50409523809523	11548.0

3110	43.425555555555555	11548.0

3120	44.36566666666668	11547.0

3130	41.0529761904762	11547.0

3140	44.44932539682541	11550.0

3150	49.6818888888889	11569.0

3160	55.115166666666674	11571.0

3170	46.622166666666665	11571.0

3180	40.34166666666667	11571.0

3190	35.348499999999994	11571.0

3200	50.341869047619056	11579.0

3210	34.86308333333332	11579.0

3220	47.0531111111111	11580.0

3230	49.38054761904762	11584.0

3240	38.09261904761904	11589.0

3250	38.06303174603174	11589.0

3260	38.059166666666684	11589.0

3270	38.67166666666666	11593.0

3280	45.32499999999999	11593.0

3290	37.91633333333334	11599.0

3300	32.6613253968254	11608.0

3310	49.43583333333334	11608.0

3320	41.790000000000006	11608.0

3330	42.58666666666667	11608.0

3340	44.48544444444444	11613.0

3350	54.58716666666666	11618.0

3360	45.74350000000001	11630.0

3370	47.52716666666667	11630.0

3380	51.676880952380955	11632.0

3390	36.625595238095244	11632.0

3400	40.17833333333333	11642.0

3410	43.21041666666666	11642.0

3420	44.01396428571427	11651.0

3430	49.922222222222224	11651.0

3440	50.73683333333332	11653.0

3450	47.50950000000001	11654.0

3460	42.52445238095239	11654.0

3470	49.05775	11665.0

3480	34.13742857142859	11669.0

3490	39.91112698412699	11669.0

3500	45.14983333333332	11672.0

3510	49.87066666666667	11675.0

3520	48.287000000000006	11675.0

3530	48.85547619047618	11681.0

3540	48.26085714285714	11705.0

3550	41.5787619047619	11705.0

3560	44.74890476190476	11699.0

3570	44.214833333333324	11699.0

3580	46.94815476190476	11699.0

3590	39.659166666666664	11699.0

3600	38.109761904761896	11712.0

3610	40.79690476190477	11712.0

3620	41.708166666666656	11712.0

3630	44.34892857142856	11712.0

3640	47.74319047619048	11715.0

3650	45.23466666666666	11717.0

3660	43.845333333333336	11720.0

3670	45.5825	11728.0

3680	43.81983333333334	11728.0

3690	46.57942857142857	11732.0

3700	51.43861904761905	11734.0

3710	37.66799999999999	11734.0

3720	39.483380952380955	11751.0

3730	49.37914285714286	11751.0

3740	40.391642857142855	11751.0

3750	38.222166666666666	11751.0

3760	40.49433333333333	11762.0

3770	37.3945	11762.0

3780	32.36140476190477	11762.0

3790	30.55833333333334	11762.0

3800	33.828809523809525	11767.0

3810	47.32676190476189	11780.0

3820	44.88361904761906	11780.0

3830	49.031499999999994	11780.0

3840	43.43666666666667	11780.0

3850	40.18666666666667	11780.0

3860	34.290892857142836	11788.0

3870	45.154333333333334	11788.0

3880	51.02499999999999	11798.0

3890	43.58300000000001	11798.0

3900	42.60059523809524	11798.0

3910	41.89630952380954	11798.0

3920	39.79184523809525	11801.0

3930	43.654523809523816	11804.0

3940	36.49216666666666	11804.0

3950	38.034416666666665	11809.0

3960	36.167595238095245	11809.0

3970	37.1630515873016	11810.0

3980	46.82745238095237	11814.0

3990	44.39171428571428	11817.0

4000	33.9975833333333	11826.0

4010	43.66766666666666	11826.0

4020	42.14750793650796	11826.0

4030	33.245928571428564	11826.0

4040	38.473476190476205	11826.0

4050	36.66995238095237	11835.0

4060	37.96483333333335	11852.0

4070	47.625119047619044	11852.0

4080	40.758583333333334	11852.0

4090	39.966047619047615	11852.0

4100	45.48833333333335	11852.0

4110	37.10533333333333	11852.0

4120	40.48173809523808	11856.0

4130	42.87666666666666	11857.0

4140	34.278888888888886	11861.0

4150	37.96935714285714	11861.0

4160	34.64985714285715	11868.0

4170	30.24733333333336	11868.0

4180	38.22803571428572	11874.0

4190	42.936689393939396	11880.0

4200	40.423285714285704	11880.0

4210	38.246589743589745	11880.0

4220	56.058833333333325	11891.0

4230	38.703166666666654	11893.0

4240	56.93356060606061	11895.0

4250	47.901666666666664	11895.0

4260	37.857666666666674	11912.0

4270	45.952	11912.0

4280	49.20049999999999	11915.0

4290	43.727333333333334	11920.0

4300	50.703	11920.0

4310	45.939833333333326	11920.0

4320	43.502142857142864	11924.0

4330	42.324857142857134	11926.0

4340	47.05579545454545	11926.0

4350	42.36442857142858	11932.0

4360	41.043404761904746	11932.0

4370	41.239682539682526	11932.0

4380	36.32069047619047	11932.0

4390	43.029833333333336	11934.0

4400	41.03044444444444	11935.0

4410	41.83970238095237	11940.0

4420	42.55333333333333	11943.0

4430	51.25416666666666	11948.0

4440	46.88366666666667	11959.0

4450	39.84088095238096	11959.0

4460	42.75688095238095	11959.0

4470	51.34684523809524	11966.0

4480	52.045500000000004	11968.0

4490	40.76685714285716	11971.0

4500	41.053452380952386	11976.0

4510	40.21166666666667	11979.0

4520	49.42783333333334	11988.0

4530	47.23322727272726	11988.0

4540	40.42516666666666	11994.0

4550	46.91733333333334	11994.0

4560	42.58983333333334	11995.0

4570	49.54433882783883	11999.0

4580	43.369666666666674	12001.0

4590	49.145904761904745	12008.0

4600	51.84090476190477	12016.0

4610	38.95333333333333	12028.0

4620	44.60595238095239	12028.0

4630	46.754666666666665	12028.0

4640	43.585380952380945	12028.0

4650	39.81433333333332	12028.0

4660	34.75116666666668	12031.0

4670	44.23871428571428	12043.0

4680	49.69592857142859	12043.0

4690	40.808523809523805	12043.0

4700	45.81228571428571	12043.0

4710	33.578809523809525	12045.0

4720	37.55409523809524	12049.0

4730	38.764	12049.0

4740	32.625499999999995	12053.0

4750	34.50683333333334	12054.0

4760	41.49173809523809	12054.0

4770	47.14458333333332	12055.0

4780	37.33247619047619	12055.0

4790	36.570238095238096	12059.0

4800	40.73390476190475	12059.0

4810	36.57147619047618	12067.0

4820	38.81571428571428	12072.0

4830	41.952555555555556	12075.0

4840	43.82914285714286	12076.0

4850	45.72085714285714	12076.0

4860	46.623571428571424	12097.0

4870	47.74058333333333	12097.0

4880	40.893119047619045	12097.0

4890	45.85033333333332	12099.0

4900	41.55766666666666	12099.0

4910	44.408833333333334	12099.0

4920	39.186333333333344	12099.0

4930	33.096285714285735	12107.0

4940	44.95041666666667	12109.0

4950	44.38422619047619	12109.0

4960	37.63333333333332	12109.0

4970	32.27968650793652	12109.0

4980	44.44094444444444	12115.0

4990	35.861785714285716	12115.0

5000	43.8595	12119.0

5010	47.49226190476191	12125.0

5020	43.73471428571427	12128.0

5030	39.016214285714284	12128.0

5040	36.50547619047618	12128.0

5050	37.00099999999999	12131.0

5060	54.538388888888896	12133.0

5070	38.91466666666667	12135.0

5080	42.77257142857144	12135.0

5090	45.28533333333333	12150.0

5100	46.55483333333332	12150.0

5110	52.67086904761904	12150.0

5120	43.687	12157.0

5130	35.38941666666667	12157.0

5140	41.78333333333331	12163.0

5150	35.673206349206346	12166.0

5160	33.799821428571434	12166.0

5170	39.478666666666676	12168.0

5180	39.60375	12168.0

5190	39.357476190476206	12168.0

5200	42.05238095238096	12168.0

5210	49.29083333333334	12174.0

5220	39.60078571428571	12175.0

5230	33.77047619047618	12178.0

5240	33.75666666666665	12183.0

5250	53.14938095238096	12183.0

5260	53.99864285714285	12185.0

5270	37.64742857142857	12187.0

5280	38.74905128205128	12188.0

5290	36.35383333333332	12189.0

5300	28.953119047619047	12196.0

5310	29.172579365079354	12196.0

5320	39.08183333333334	12200.0

5330	45.34883333333334	12208.0

5340	45.29423232323233	12212.0

5350	49.91190476190477	12212.0

5360	51.31466666666666	12212.0

5370	39.69500000000001	12215.0

5380	34.21366666666667	12215.0

5390	42.48914285714285	12215.0

5400	37.15388888888889	12217.0

5410	36.20616666666666	12217.0

5420	32.12880952380952	12217.0

5430	37.19083333333332	12222.0

5440	36.13302380952382	12222.0

5450	41.3802619047619	12226.0

5460	32.27263492063492	12224.0

5470	32.82015151515151	12228.0

5480	36.30791666666667	12228.0

5490	41.14859523809524	12229.0

5500	34.29723809523809	12229.0

5510	32.555761904761916	12229.0

5520	35.22266666666666	12234.0

5530	42.63	12238.0

5540	44.631499999999996	12241.0

5550	38.078809523809525	12241.0

5560	50.05147619047619	12241.0

5570	40.30833333333334	12242.0

5580	37.127916666666664	12254.0

5590	38.17633333333334	12254.0

5600	37.00550000000001	12261.0

5610	42.67886904761905	12264.0

5620	43.33733333333333	12265.0

5630	39.02514069264068	12265.0

5640	40.70342857142856	12265.0

5650	46.030793650793655	12271.0

5660	40.059666666666665	12276.0

5670	43.61916666666666	12276.0

5680	53.58490476190477	12281.0

5690	45.954571428571434	12285.0

5700	33.54499999999999	12286.0

5710	40.33485714285714	12286.0

5720	45.02671428571429	12296.0

5730	36.031130952380956	12296.0

5740	42.87416666666667	12296.0

5750	44.71484848484848	12296.0

5760	41.698103174603176	12299.0

5770	36.82157142857142	12299.0

5780	39.1625873015873	12299.0

5790	37.669333333333334	12301.0

5800	36.948333333333345	12304.0

5810	46.1482619047619	12305.0

5820	43.5	12308.0

5830	32.44044444444444	12318.0

5840	43.74869408369411	12326.0

5850	49.156833333333324	12326.0

5860	51.656666666666666	12327.0

5870	49.888238095238094	12328.0

5880	36.96708333333334	12335.0

5890	45.81083333333334	12335.0

5900	37.97183333333332	12335.0

5910	34.38	12335.0

5920	36.49608333333333	12339.0

5930	44.38333333333333	12347.0

5940	40.3692857142857	12347.0

5950	32.54666666666666	12353.0

5960	38.85051190476191	12353.0

5970	38.0815873015873	12355.0

5980	35.95192857142859	12355.0

5990	37.3024761904762	12354.0

6000	42.71197802197803	12361.0

6010	39.16452380952382	12372.0

6020	52.00763131313133	12372.0

6030	34.713388888888886	12372.0

6040	33.738758428272504	12379.0

6050	46.062150900900896	12379.0

6060	38.27223529411765	12382.0

6070	44.465166666666654	12383.0

6080	37.314666666666675	12384.0

6090	33.7595	12388.0

6100	42.70163095238097	12393.0

6110	41.89228937728938	12392.0

6120	42.56528571428572	12399.0

6130	36.737166666666674	12399.0

6140	40.61335714285714	12399.0

6150	47.17069047619049	12406.0

6160	42.30166666666666	12408.0

6170	47.255333333333326	12415.0

6180	52.40266666666668	12415.0

6190	40.96549999999999	12415.0

6200	36.503253968253965	12415.0

6210	40.46795238095239	12416.0

6220	38.29419047619048	12416.0

6230	45.27871428571429	12428.0

6240	45.611642857142854	12428.0

6250	42.342333333333336	12428.0

6260	39.43375	12428.0

6270	38.40752380952381	12439.0

6280	35.891952380952375	12439.0

6290	47.935523809523794	12442.0

6300	47.5105	12447.0

6310	47.837666666666664	12447.0

6320	46.17345238095238	12448.0

6330	43.41933333333333	12448.0

6340	38.73716666666666	12456.0

6350	38.96244444444444	12456.0

6360	34.46861904761906	12458.0

6370	40.33166666666667	12473.0

6380	43.75999999999999	12473.0

6390	39.505500000000005	12473.0

6400	35.95166666666667	12473.0

6410	43.10366666666665	12473.0

6420	40.52333333333333	12475.0

6430	39.8225	12475.0

6440	40.62333333333333	12478.0

6450	45.320357142857155	12483.0

6460	37.12789826839828	12483.0

6470	41.55325396825397	12483.0

6480	38.41025	12493.0

6490	50.11954761904761	12493.0

6500	48.17345238095238	12496.0

6510	44.054785714285714	12496.0

6520	41.292833333333334	12498.0

6530	34.043833333333325	12498.0

6540	29.414250000000003	12498.0

6550	27.02778571428572	12500.0

6560	31.878952380952388	12505.0

6570	41.21492857142858	12514.0

6580	45.28033333333334	12514.0

6590	46.93941666666666	12514.0

6600	41.548809523809524	12520.0

6610	37.735714285714295	12522.0

6620	45.40138888888889	12530.0

6630	49.729249999999986	12530.0

6640	36.6659523809524	12530.0

6650	41.265	12530.0

6660	37.34269047619048	12530.0

6670	36.49480158730158	12532.0

6680	30.94052380952381	12532.0

6690	33.53957142857143	12536.0

6700	40.20094444444443	12538.0

6710	32.613928571428566	12540.0

6720	40.64888888888889	12545.0

6730	38.22642857142857	12548.0

6740	43.57107142857143	12550.0

6750	44.429049450549456	12550.0

6760	35.80250000000001	12550.0

6770	33.36419047619047	12555.0

6780	37.93183333333334	12555.0

6790	39.65375	12564.0

6800	38.451499999999996	12564.0

6810	45.188111111111105	12564.0

6820	45.9757142857143	12564.0

6830	37.91150000000001	12564.0

6840	50.07011904761907	12571.0

6850	33.39816666666666	12571.0

6860	40.58247619047619	12571.0

6870	45.97995454545454	12571.0

6880	41.58666666666667	12578.0

6890	47.22585714285715	12578.0

6900	40.002023809523806	12590.0

6910	33.90619047619048	12590.0

6920	41.91866666666667	12594.0

6930	39.94116666666667	12596.0

6940	55.332952380952385	12600.0

6950	55.01002380952381	12605.0

6960	43.23983333333334	12605.0

6970	34.81733333333332	12605.0

6980	35.4425	12606.0

6990	37.90080952380953	12609.0

7000	48.894333333333336	12609.0

7010	41.938380952380946	12610.0

7020	46.15911904761904	12616.0

7030	36.65280952380952	12616.0

7040	39.29749999999999	12616.0

7050	28.374833333333342	12620.0

7060	34.85344155844155	12620.0

7070	32.01094949494948	12624.0

7080	44.637142857142855	12627.0

7090	39.89942857142857	12627.0

7100	36.020690476190474	12630.0

7110	38.27309523809523	12634.0

7120	36.583166666666656	12645.0

7130	46.37635714285714	12645.0

7140	42.3825	12645.0

7150	36.08369047619048	12645.0

7160	43.3347380952381	12645.0

7170	39.11483333333335	12645.0

7180	35.69471428571428	12654.0

7190	34.27761904761905	12654.0

7200	45.2143722943723	12661.0

7210	45.286500000000004	12661.0

7220	40.04833333333333	12661.0

7230	50.361166666666676	12661.0

7240	46.121309523809515	12666.0

7250	39.428666666666665	12666.0

7260	32.178333333333335	12672.0

7270	44.1804880952381	12678.0

7280	32.69127777777778	12678.0

7290	49.06880952380951	12682.0

7300	41.45700000000001	12682.0

7310	39.62601190476191	12682.0

7320	32.39203968253968	12692.0

7330	41.843015151515154	12692.0

7340	51.54983333333334	12692.0

7350	43.43411904761905	12692.0

7360	31.775106060606067	12706.0

7370	47.640999999999984	12706.0

7380	38.287904761904755	12706.0

7390	41.68366666666666	12706.0

7400	38.202666666666666	12706.0

7410	36.509603174603164	12710.0

7420	34.67583333333333	12710.0

7430	35.814738095238084	12710.0

7440	36.42107142857142	12710.0

7450	35.57000000000001	12717.0

7460	35.7631984126984	12717.0

7470	41.60827272727273	12718.0

7480	36.38180952380952	12721.0

7490	31.0422857142857	12725.0

7500	36.734988095238094	12725.0

7510	28.444293650793643	12725.0

7520	43.79914285714283	12734.0

7530	42.69416666666667	12734.0

7540	42.4685238095238	12734.0

7550	29.682690476190476	12734.0

7560	28.47833333333332	12734.0

7570	30.681666666666676	12738.0

7580	51.511547619047626	12739.0

7590	39.48928571428573	12739.0

7600	40.418500000000016	12741.0

7610	39.09077777777779	12741.0

7620	44.98450000000002	12743.0

7630	36.75649999999999	12745.0

7640	31.1912142857143	12750.0

7650	37.16551190476191	12760.0

7660	39.681202380952364	12764.0

7670	47.55183333333333	12767.0

7680	45.99633333333334	12767.0

7690	44.90541666666666	12767.0

7700	48.77216666666667	12771.0

7710	33.68166666666667	12771.0

7720	34.65009523809525	12771.0

7730	41.12799999999999	12772.0

7740	32.96492857142857	12772.0

7750	36.05092063492063	12785.0

7760	45.84524999999998	12785.0

7770	45.51104761904762	12785.0

7780	43.43559523809524	12785.0

7790	45.41233333333334	12785.0

7800	39.991833333333346	12793.0

7810	39.10540476190477	12798.0

7820	39.46159090909091	12798.0

7830	35.007309523809525	12799.0

7840	38.290257575757586	12804.0

7850	39.271393939393946	12804.0

7860	47.03966666666667	12804.0

7870	46.09166666666667	12804.0

7880	35.77799999999998	12804.0

7890	33.276833333333336	12818.0

7900	30.001174603174587	12818.0

7910	39.638000000000005	12818.0

7920	39.4278253968254	12818.0

7930	36.28041666666667	12822.0

7940	34.94745238095236	12822.0

7950	36.33527777777778	12822.0

7960	38.216027777777775	12823.0

7970	42.38958333333334	12827.0

7980	39.80316666666667	12827.0

7990	38.3252525252525	12830.0

8000	32.52294444444444	12830.0

8010	35.260773809523805	12830.0

8020	29.022730158730166	12830.0

8030	26.322416666666662	12830.0

8040	28.44133333333334	12840.0

8050	35.63555555555554	12840.0

8060	36.17875000000001	12840.0

8070	44.32284415584418	12841.0

8080	44.75083333333334	12846.0

8090	36.102714285714285	12850.0

8100	37.07115476190477	12850.0

8110	39.55492857142859	12850.0

8120	38.51133333333333	12853.0

8130	41.15633333333332	12854.0

8140	34.743500000000004	12856.0

8150	36.014261904761895	12856.0

8160	43.42409523809524	12863.0

8170	36.17440476190476	12868.0

8180	38.29416666666666	12874.0

8190	52.22530952380952	12874.0

8200	43.99383333333331	12880.0

8210	37.402833333333334	12880.0

8220	47.785166666666676	12882.0

8230	44.83161904761907	12882.0

8240	43.43747619047619	12887.0

8250	37.689611111111105	12890.0

8260	37.311626984126995	12893.0

8270	37.99708333333333	12895.0

8280	39.40428571428572	12897.0

8290	38.865500000000004	12897.0

8300	36.91516666666668	12897.0

8310	46.53816666666667	12899.0

8320	32.88891666666666	12904.0

8330	33.744807692307695	12905.0

8340	42.78204761904762	12910.0

8350	35.94833333333334	12910.0

8360	35.767301587301596	12918.0

8370	37.94711111111111	12920.0

8380	42.474757575757565	12920.0

8390	33.9979761904762	12925.0

8400	34.147	12926.0

8410	42.733666666666664	12927.0

8420	37.32657142857143	12928.0

8430	39.453765567765565	12929.0

