Run 0

5140	2151.31	2152.0

5160	2152.4	2154.0

5180	2154.08	2156.0

5200	2155.96	2158.0

5220	2158.38	2162.0

5240	2161.24	2163.0

5260	2162.84	2164.0

5280	2164.37	2166.0

5300	2165.94	2167.0

5320	2166.62	2168.0

5340	2168.24	2170.0

5360	2169.99	2174.0

5380	2173.0	2175.0

5400	2174.79	2176.0

5420	2176.07	2178.0

5440	2177.72	2179.0

5460	2179.1	2183.0

5480	2182.43	2185.0

5500	2184.48	2186.0

5520	2186.22	2189.0

5540	2188.21	2189.0

5560	2189.31	2191.0

5580	2190.36	2192.0

5600	2192.28	2194.0

5620	2193.93	2196.0

5640	2195.81	2198.0

5660	2198.0	2199.0

5680	2198.9	2201.0

5700	2200.44	2202.0

5720	2201.89	2205.0

5740	2204.47	2206.0

5760	2205.81	2207.0

5780	2206.5	2208.0

5800	2207.71	2210.0

5820	2209.56	2212.0

5840	2210.92	2212.0

5860	2212.01	2215.0

5880	2213.56	2215.0

5900	2215.23	2217.0

5920	2216.69	2220.0

5940	2218.81	2222.0

5960	2221.45	2223.0

5980	2222.88	2224.0

6000	2224.28	2226.0

6020	2225.95	2228.0

6040	2227.84	2231.0

6060	2230.09	2235.0

6080	2233.37	2236.0

6100	2235.56	2237.0

6120	2237.1	2240.0

6140	2239.21	2241.0

6160	2240.36	2242.0

6180	2241.69	2242.0

6200	2242.04	2243.0

6220	2242.66	2244.0

6240	2244.05	2246.0

6260	2245.37	2247.0

6280	2246.57	2248.0

6300	2247.62	2250.0

6320	2249.44	2251.0

6340	2251.1	2253.0

6360	2252.42	2254.0

6380	2253.57	2256.0

6400	2255.64	2258.0

6420	2257.4	2259.0

6440	2258.97	2261.0

6460	2260.2	2261.0

6480	2261.07	2262.0

6500	2261.5	2263.0

6520	2262.37	2264.0

6540	2263.66	2266.0

6560	2265.21	2267.0

6580	2266.84	2268.0

6600	2268.06	2271.0

6620	2270.58	2272.0

6640	2271.64	2272.0

6660	2272.05	2273.0

6680	2272.72	2274.0

6700	2273.96	2276.0

6720	2275.66	2278.0

6740	2277.69	2279.0

6760	2278.8	2280.0

6780	2279.75	2281.0

6800	2280.74	2284.0

6820	2283.33	2285.0

6840	2284.88	2287.0

6860	2286.46	2289.0

6880	2288.48	2290.0

6900	2290.07	2292.0

6920	2292.55	2296.0

6940	2295.54	2297.0

6960	2296.75	2298.0

6980	2297.63	2300.0

7000	2299.25	2300.0

7020	2300.05	2301.0

7040	2300.9	2302.0

7060	2302.03	2303.0

7080	2302.97	2305.0

7100	2304.67	2309.0

7120	2307.49	2311.0

7140	2310.8	2314.0

7160	2313.51	2315.0

7180	2314.38	2316.0

7200	2316.38	2319.0

7220	2318.46	2320.0

7240	2320.28	2323.0

7260	2322.53	2324.0

7280	2323.56	2325.0

7300	2324.62	2326.0

7320	2326.11	2329.0

7340	2328.34	2330.0

7360	2330.08	2332.0

7380	2331.27	2332.0

7400	2332.15	2333.0

7420	2333.06	2336.0

7440	2335.21	2338.0

7460	2337.63	2340.0

7480	2339.42	2341.0

7500	2340.37	2341.0

7520	2341.41	2343.0

7540	2342.71	2343.0

7560	2343.08	2344.0

7580	2343.69	2345.0

7600	2344.71	2346.0

7620	2345.91	2347.0

7640	2346.79	2349.0

7660	2348.43	2350.0

7680	2349.79	2352.0

7700	2351.26	2353.0

7720	2352.97	2355.0

7740	2354.39	2356.0

7760	2355.61	2356.0

7780	2356.04	2357.0

7800	2356.71	2358.0

7820	2357.5	2358.0

7840	2358.12	2359.0

7860	2359.15	2362.0

7880	2361.63	2364.0

7900	2363.89	2366.0

7920	2365.31	2367.0

7940	2366.57	2368.0

7960	2368.02	2369.0

7980	2368.94	2371.0

8000	2370.35	2372.0

8020	2371.94	2373.0

8040	2372.97	2375.0

8060	2374.58	2376.0

8080	2376.09	2378.0

8100	2377.79	2380.0

8120	2379.76	2382.0

8140	2381.63	2383.0

8160	2382.98	2385.0

8180	2383.98	2387.0

8200	2386.47	2389.0

8220	2388.53	2389.0

8240	2389.07	2390.0

8260	2389.65	2392.0

8280	2391.07	2392.0

8300	2391.92	2392.0

8320	2392.3	2394.0

8340	2393.32	2394.0

8360	2393.95	2394.0

8380	2394.3	2396.0

8400	2395.87	2399.0

8420	2397.91	2400.0

8440	2399.9	2401.0

8460	2401.08	2404.0

8480	2402.93	2406.0

8500	2405.0	2406.0

8520	2405.99	2407.0

8540	2406.83	2412.0

8560	2410.0	2413.0

8580	2412.34	2413.0

8600	2413.02	2415.0

8620	2414.12	2417.0

8640	2416.23	2418.0

8660	2417.6	2419.0

8680	2418.55	2420.0

8700	2419.71	2422.0

8720	2421.36	2424.0

8740	2423.27	2425.0

8760	2425.01	2426.0

8780	2426.05	2427.0

8800	2426.9	2430.0

8820	2428.87	2433.0

8840	2431.92	2433.0

8860	2432.97	2433.0

8880	2433.05	2434.0

8900	2433.59	2435.0

8920	2434.83	2436.0

8940	2436.12	2438.0

8960	2437.04	2438.0

8980	2438.16	2440.0

9000	2439.55	2441.0

9020	2440.82	2442.0

9040	2441.74	2443.0

9060	2442.62	2444.0

9080	2443.58	2445.0

9100	2444.74	2446.0

9120	2445.99	2448.0

9140	2447.43	2449.0

9160	2448.44	2449.0

9180	2449.17	2450.0

9200	2449.91	2451.0

9220	2450.75	2452.0

9240	2451.83	2455.0

9260	2453.76	2455.0

9280	2455.05	2456.0

9300	2455.47	2456.0

9320	2456.1	2457.0

9340	2456.8	2458.0

9360	2457.8	2459.0

9380	2458.91	2462.0

9400	2461.34	2466.0

9420	2465.01	2468.0

9440	2467.02	2470.0

9460	2469.44	2471.0

9480	2470.94	2473.0

9500	2472.35	2474.0

9520	2473.88	2476.0

9540	2475.36	2477.0

9560	2476.25	2478.0

9580	2477.38	2479.0

9600	2478.17	2479.0

9620	2478.79	2480.0

9640	2479.77	2481.0

9660	2480.68	2481.0

9680	2481.08	2482.0

9700	2481.94	2483.0

9720	2483.26	2485.0

9740	2484.98	2487.0

9760	2486.38	2487.0

9780	2487.0	2487.0

9800	2487.4	2490.0

9820	2489.36	2491.0

9840	2490.61	2491.0

9860	2491.19	2492.0

9880	2492.05	2493.0

9900	2492.99	2494.0

9920	2493.75	2495.0

9940	2494.38	2497.0

9960	2496.4	2498.0

9980	2497.72	2499.0

10000	2498.64	2501.0

10020	2499.87	2501.0

10040	2501.12	2502.0

10060	2501.74	2503.0

10080	2502.69	2504.0

10100	2503.83	2505.0

10120	2505.04	2506.0

10140	2505.83	2508.0

10160	2507.26	2508.0

10180	2508.01	2509.0

10200	2508.43	2510.0

10220	2509.63	2511.0

10240	2510.49	2511.0

10260	2510.99	2511.0

10280	2511.03	2512.0

10300	2511.49	2512.0

10320	2512.33	2514.0

10340	2513.77	2516.0

10360	2515.09	2517.0

10380	2516.41	2518.0

10400	2517.41	2518.0

10420	2518.02	2519.0

10440	2518.26	2519.0

10460	2519.03	2520.0

10480	2519.65	2522.0

10500	2521.04	2522.0

10520	2522.16	2523.0

10540	2522.86	2524.0

10560	2523.75	2525.0

10580	2524.58	2526.0

10600	2525.64	2526.0

10620	2526.19	2527.0

10640	2527.08	2529.0

10660	2528.3	2529.0

10680	2529.1	2531.0

10700	2530.12	2532.0

10720	2531.82	2534.0

10740	2533.36	2535.0

10760	2534.47	2536.0

10780	2535.44	2537.0

10800	2536.42	2538.0

10820	2537.44	2539.0

10840	2538.82	2540.0

10860	2540.01	2541.0

10880	2541.02	2542.0

10900	2542.03	2544.0

10920	2543.6	2545.0

10940	2544.97	2548.0

10960	2546.88	2549.0

10980	2548.59	2550.0

11000	2549.65	2552.0

11020	2550.52	2552.0

11040	2551.65	2552.0

11060	2552.0	2552.0

11080	2552.0	2552.0

11100	2552.13	2553.0

11120	2553.08	2554.0

11140	2553.99	2556.0

11160	2554.41	2556.0

11180	2555.55	2558.0

11200	2557.3	2559.0

11220	2558.74	2563.0

11240	2561.48	2563.0

11260	2562.94	2563.0

11280	2563.08	2564.0

11300	2563.48	2564.0

11320	2564.06	2565.0

11340	2564.59	2566.0

11360	2565.59	2567.0

11380	2566.71	2567.0

11400	2567.28	2569.0

11420	2568.68	2569.0

11440	2569.08	2571.0

11460	2569.74	2571.0

11480	2570.89	2571.0

11500	2571.05	2572.0

11520	2571.35	2572.0

11540	2571.97	2572.0

11560	2572.14	2573.0

11580	2572.79	2574.0

11600	2573.4	2575.0

11620	2574.22	2575.0

11640	2575.18	2577.0

11660	2576.73	2578.0

11680	2577.55	2578.0

11700	2578.24	2580.0

11720	2579.37	2581.0

11740	2580.41	2581.0

11760	2580.97	2581.0

11780	2581.0	2581.0

11800	2581.06	2582.0

11820	2581.56	2583.0

11840	2582.49	2584.0

11860	2583.41	2584.0

11880	2584.09	2585.0

11900	2584.73	2586.0

11920	2585.6	2587.0

11940	2586.94	2589.0

11960	2588.49	2590.0

11980	2589.61	2590.0

12000	2590.06	2591.0

12020	2590.39	2592.0

12040	2591.18	2592.0

12060	2591.95	2594.0

12080	2592.96	2594.0

12100	2593.97	2595.0

12120	2594.58	2596.0

12140	2595.31	2597.0

12160	2596.58	2597.0

12180	2597.16	2598.0

12200	2597.89	2600.0

12220	2599.32	2600.0

12240	2599.99	2600.0

12260	2600.0	2600.0

12280	2600.0	2600.0

12300	2600.11	2601.0

12320	2600.76	2602.0

12340	2601.52	2602.0

12360	2602.03	2603.0

12380	2602.35	2604.0

12400	2603.56	2604.0

12420	2604.04	2605.0

12440	2604.35	2605.0

12460	2605.06	2606.0

12480	2605.52	2607.0

12500	2606.35	2607.0

12520	2607.04	2608.0

12540	2607.41	2608.0

12560	2607.96	2608.0

12580	2608.18	2610.0

12600	2609.25	2611.0

12620	2610.26	2611.0

12640	2610.88	2611.0

12660	2611.08	2612.0

12680	2611.59	2612.0

12700	2612.0	2612.0

12720	2612.16	2613.0

12740	2612.94	2614.0

12760	2613.95	2615.0

12780	2614.72	2616.0

12800	2615.62	2616.0

12820	2616.0	2616.0

12840	2616.28	2617.0

12860	2616.9	2619.0

12880	2617.52	2619.0

12900	2619.02	2621.0

12920	2620.32	2622.0

12940	2621.68	2623.0

12960	2622.76	2623.0

12980	2623.0	2623.0

13000	2623.2	2625.0

13020	2624.43	2628.0

13040	2626.61	2628.0

13060	2627.94	2629.0

13080	2628.46	2629.0

13100	2629.22	2631.0

13120	2630.33	2632.0

13140	2631.72	2633.0

13160	2632.7	2634.0

13180	2633.35	2634.0

13200	2634.0	2635.0

13220	2634.51	2636.0

13240	2635.6	2637.0

13260	2636.68	2638.0

13280	2637.51	2639.0

13300	2638.18	2639.0

13320	2638.9	2641.0

13340	2639.78	2641.0

13360	2640.97	2641.0

13380	2641.06	2642.0

13400	2641.59	2643.0

13420	2642.46	2643.0

13440	2643.02	2644.0

13460	2643.28	2644.0

13480	2644.24	2646.0

13500	2645.8	2647.0

13520	2647.09	2649.0

13540	2648.6	2650.0

13560	2649.54	2650.0

13580	2650.06	2651.0

13600	2650.79	2653.0

13620	2652.26	2654.0

13640	2653.44	2654.0

13660	2654.11	2656.0

13680	2655.18	2656.0

13700	2655.99	2656.0

13720	2656.02	2657.0

13740	2656.17	2657.0

13760	2656.84	2658.0

13780	2657.65	2659.0

13800	2658.63	2659.0

13820	2659.0	2659.0

13840	2659.07	2660.0

13860	2659.54	2660.0

13880	2660.05	2661.0

13900	2660.49	2662.0

13920	2661.66	2664.0

13940	2662.82	2664.0

13960	2663.92	2664.0

13980	2664.07	2665.0

14000	2664.53	2665.0

14020	2665.0	2665.0

14040	2665.0	2665.0

14060	2665.07	2666.0

14080	2665.45	2666.0

14100	2666.15	2667.0

14120	2667.21	2669.0

14140	2668.64	2669.0

14160	2669.0	2669.0

14180	2669.05	2670.0

14200	2669.45	2671.0

14220	2670.49	2672.0

14240	2671.47	2672.0

14260	2672.01	2673.0

14280	2672.16	2673.0

14300	2672.79	2673.0

14320	2673.05	2674.0

14340	2673.49	2674.0

14360	2674.04	2675.0

14380	2674.51	2676.0

14400	2675.51	2676.0

14420	2676.04	2677.0

14440	2676.41	2678.0

14460	2677.28	2678.0

14480	2677.98	2679.0

14500	2678.8	2680.0

14520	2679.89	2680.0

14540	2680.02	2681.0

14560	2680.28	2681.0

14580	2680.86	2681.0

14600	2681.0	2681.0

14620	2681.07	2682.0

14640	2681.6	2682.0

14660	2682.09	2683.0

14680	2682.74	2685.0

14700	2684.01	2685.0

14720	2685.05	2686.0

14740	2685.41	2686.0

14760	2685.96	2686.0

14780	2686.01	2687.0

14800	2686.14	2687.0

14820	2686.92	2688.0

14840	2687.66	2689.0

14860	2688.28	2689.0

14880	2688.94	2689.0

14900	2689.08	2690.0

14920	2689.54	2690.0

14940	2690.0	2690.0

14960	2690.05	2691.0

14980	2690.24	2691.0

15000	2690.95	2692.0

15020	2691.7	2693.0

15040	2692.54	2694.0

15060	2693.52	2694.0

15080	2694.23	2695.0

15100	2694.9	2695.0

15120	2695.06	2696.0

15140	2695.53	2697.0

15160	2696.23	2697.0

15180	2696.88	2697.0

15200	2697.0	2697.0

15220	2697.0	2697.0

15240	2697.0	2697.0

15260	2697.12	2698.0

15280	2697.67	2698.0

15300	2698.18	2700.0

15320	2698.87	2701.0

15340	2700.03	2701.0

15360	2700.76	2701.0

15380	2701.0	2701.0

15400	2701.0	2701.0

15420	2701.0	2701.0

15440	2701.09	2702.0

15460	2701.55	2703.0

15480	2702.82	2704.0

15500	2703.66	2707.0

15520	2704.38	2707.0

15540	2706.07	2707.0

15560	2707.04	2708.0

15580	2707.46	2709.0

15600	2708.6	2710.0

15620	2709.4	2710.0

15640	2709.95	2710.0

15660	2710.0	2710.0

15680	2710.1	2711.0

15700	2710.48	2711.0

15720	2711.0	2711.0

15740	2711.0	2711.0

15760	2711.07	2712.0

15780	2711.61	2713.0

15800	2712.22	2713.0

15820	2713.04	2715.0

15840	2714.08	2715.0

15860	2714.97	2715.0

15880	2715.0	2715.0

15900	2715.09	2716.0

15920	2715.6	2716.0

15940	2716.11	2717.0

15960	2716.59	2717.0

15980	2717.12	2718.0

16000	2717.67	2719.0

16020	2718.49	2719.0

16040	2719.11	2720.0

16060	2719.6	2720.0

16080	2719.99	2720.0

16100	2720.0	2720.0

16120	2720.1	2721.0

16140	2720.57	2721.0

16160	2721.03	2722.0

16180	2721.2	2722.0

16200	2721.79	2722.0

16220	2722.0	2722.0

16240	2722.08	2723.0

16260	2722.55	2724.0

16280	2723.38	2724.0

16300	2723.97	2724.0

16320	2724.13	2725.0

16340	2724.83	2726.0

16360	2725.75	2726.0

16380	2726.0	2726.0

16400	2726.23	2728.0

16420	2727.18	2728.0

16440	2728.07	2729.0

16460	2728.47	2729.0

16480	2728.97	2729.0

16500	2729.0	2729.0

16520	2729.0	2729.0

16540	2729.0	2729.0

16560	2729.07	2730.0

16580	2729.5	2730.0

16600	2730.15	2732.0

16620	2731.36	2733.0

16640	2732.51	2733.0

16660	2733.05	2734.0

16680	2733.54	2734.0

16700	2734.07	2735.0

16720	2734.5	2735.0

16740	2735.0	2735.0

16760	2735.0	2735.0

16780	2735.0	2735.0

16800	2735.03	2736.0

16820	2735.26	2736.0

16840	2735.98	2737.0

16860	2736.35	2737.0

16880	2736.89	2737.0

16900	2737.0	2737.0

16920	2737.14	2738.0

16940	2737.7	2738.0

16960	2738.0	2738.0

16980	2738.05	2739.0

17000	2738.29	2739.0

17020	2738.9	2739.0

17040	2739.03	2740.0

17060	2739.39	2740.0

17080	2739.94	2740.0

17100	2740.0	2740.0

17120	2740.04	2741.0

17140	2740.34	2741.0

17160	2740.94	2741.0

17180	2741.0	2741.0

17200	2741.12	2743.0

17220	2741.99	2743.0

17240	2742.95	2743.0

17260	2743.0	2743.0

17280	2743.04	2744.0

17300	2743.27	2744.0

17320	2743.9	2744.0

17340	2744.0	2744.0

17360	2744.08	2745.0

17380	2744.45	2745.0

17400	2745.01	2746.0

17420	2745.41	2748.0

17440	2747.07	2748.0

17460	2748.05	2749.0

17480	2748.39	2749.0

17500	2748.98	2749.0

17520	2749.0	2749.0

17540	2749.0	2749.0

17560	2749.07	2750.0

17580	2749.53	2750.0

17600	2750.14	2751.0

17620	2750.9	2752.0

17640	2751.63	2753.0

17660	2752.27	2753.0

17680	2752.9	2754.0

17700	2753.5	2755.0

17720	2754.52	2756.0

17740	2755.84	2757.0

17760	2756.42	2758.0

17780	2757.18	2758.0

17800	2757.76	2758.0

17820	2758.07	2759.0

17840	2758.43	2759.0

17860	2758.98	2759.0

17880	2759.0	2759.0

17900	2759.03	2760.0

17920	2759.26	2760.0

17940	2759.89	2760.0

17960	2760.11	2761.0

17980	2760.61	2761.0

18000	2761.0	2761.0

18020	2761.05	2762.0

18040	2761.32	2762.0

18060	2761.9	2762.0

18080	2762.0	2762.0

18100	2762.0	2762.0

18120	2762.09	2763.0

18140	2762.76	2764.0

18160	2763.69	2766.0

18180	2765.45	2766.0

18200	2766.0	2766.0

18220	2766.07	2767.0

18240	2766.52	2767.0

18260	2767.06	2768.0

18280	2767.39	2768.0

18300	2767.94	2768.0

18320	2768.1	2769.0

18340	2768.59	2770.0

18360	2769.52	2770.0

18380	2770.0	2770.0

18400	2770.0	2770.0

18420	2770.0	2770.0

18440	2770.07	2771.0

18460	2770.64	2771.0

18480	2771.0	2771.0

18500	2771.0	2771.0

18520	2771.06	2772.0

18540	2771.43	2772.0

18560	2772.03	2773.0

18580	2772.44	2773.0

18600	2772.96	2773.0

18620	2773.0	2773.0

18640	2773.12	2774.0

18660	2773.68	2775.0

18680	2774.51	2777.0

18700	2775.36	2777.0

18720	2776.56	2777.0

18740	2777.09	2778.0

18760	2777.69	2779.0

18780	2778.49	2780.0

18800	2779.61	2781.0

18820	2780.3	2781.0

18840	2780.92	2781.0

18860	2781.0	2781.0

18880	2781.0	2781.0

18900	2781.06	2782.0

18920	2781.48	2783.0

18940	2782.42	2783.0

18960	2782.96	2783.0

18980	2783.07	2784.0

19000	2783.44	2784.0

19020	2784.12	2785.0

19040	2784.74	2786.0

19060	2785.4	2786.0

19080	2785.98	2786.0

19100	2786.05	2787.0

19120	2786.34	2787.0

19140	2786.92	2787.0

19160	2787.05	2788.0

19180	2787.58	2789.0

19200	2788.29	2789.0

19220	2788.91	2789.0

19240	2789.0	2789.0

19260	2789.0	2789.0

19280	2789.07	2790.0

19300	2789.44	2790.0

19320	2790.07	2791.0

19340	2790.79	2792.0

19360	2791.6	2792.0

19380	2792.08	2793.0

19400	2792.56	2793.0

19420	2792.99	2793.0

19440	2793.0	2793.0

19460	2793.0	2793.0

19480	2793.0	2793.0

19500	2793.09	2794.0

19520	2793.53	2794.0

19540	2794.08	2795.0

19560	2794.45	2795.0

19580	2795.01	2796.0

19600	2795.26	2796.0

19620	2795.83	2796.0

19640	2796.0	2796.0

19660	2796.0	2796.0

19680	2796.0	2796.0

19700	2796.0	2796.0

19720	2796.06	2797.0

19740	2796.35	2797.0

19760	2796.93	2797.0

19780	2797.09	2798.0

19800	2797.64	2798.0

19820	2798.18	2799.0

19840	2798.82	2799.0

19860	2799.07	2800.0

19880	2799.55	2800.0

19900	2800.04	2801.0

19920	2800.22	2801.0

19940	2800.79	2801.0

19960	2801.0	2801.0

19980	2801.0	2801.0

20000	2801.0	2801.0

20020	2801.0	2801.0

20040	2801.05	2802.0

20060	2801.47	2803.0

20080	2802.31	2804.0

20100	2803.38	2805.0

20120	2804.45	2806.0

