Run 0

3700	821.92	824.0

3720	822.8	824.0

3740	823.25	826.0

3760	823.74	826.0

3780	824.71	827.0

3800	825.59	830.0

3820	827.26	834.0

3840	829.23	834.0

3860	831.9	835.0

3880	833.81	837.0

3900	834.82	838.0

3920	835.9	838.0

3940	836.87	839.0

3960	837.46	839.0

3980	838.02	840.0

4000	838.64	840.0

4020	839.19	843.0

4040	839.86	843.0

4060	840.67	843.0

4080	841.74	845.0

4100	842.59	844.0

4120	843.26	845.0

4140	843.54	845.0

4160	844.0	845.0

4180	844.57	847.0

4200	845.45	849.0

4220	846.54	849.0

4240	847.53	850.0

4260	848.43	853.0

4280	849.34	853.0

4300	850.15	853.0

4320	850.88	854.0

4340	851.96	854.0

4360	852.87	855.0

4380	853.93	856.0

4400	854.59	856.0

4420	855.23	857.0

4440	855.71	857.0

4460	856.13	857.0

4480	856.66	859.0

4500	857.15	859.0

4520	858.01	861.0

4540	858.92	861.0

4560	859.65	862.0

4580	860.39	862.0

4600	861.1	863.0

4620	861.55	863.0

4640	862.13	863.0

4660	862.52	864.0

4680	862.83	864.0

4700	863.12	864.0

4720	863.34	864.0

4740	863.63	866.0

4760	864.02	866.0

4780	864.39	866.0

4800	864.85	866.0

4820	865.51	867.0

4840	865.91	869.0

4860	866.82	869.0

4880	867.87	871.0

4900	868.67	871.0

4920	869.46	872.0

4940	870.11	872.0

4960	870.82	873.0

4980	871.75	874.0

5000	872.5	875.0

5020	873.4	876.0

5040	874.36	876.0

5060	875.14	878.0

5080	875.56	877.0

5100	875.85	877.0

5120	876.09	877.0

5140	876.34	877.0

5160	876.89	880.0

5180	877.74	882.0

5200	878.48	882.0

5220	879.51	882.0

5240	880.45	883.0

5260	881.21	883.0

5280	881.9	883.0

5300	882.25	883.0

5320	882.66	883.0

5340	882.96	884.0

5360	883.23	884.0

5380	883.44	884.0

5400	883.74	884.0

5420	883.97	884.0

5440	883.96	884.0

5460	884.0	884.0

5480	884.04	885.0

5500	884.23	885.0

5520	884.47	885.0

5540	884.79	885.0

5560	885.04	887.0

5580	885.27	887.0

5600	885.64	887.0

5620	886.19	887.0

5640	886.75	889.0

5660	887.33	891.0

5680	888.38	892.0

5700	889.64	892.0

5720	890.55	893.0

5740	891.46	894.0

5760	892.27	896.0

5780	893.16	896.0

5800	894.14	896.0

5820	895.22	898.0

5840	895.99	898.0

5860	896.63	898.0

5880	897.26	898.0

5900	897.88	898.0

5920	897.96	898.0

5940	898.0	900.0

5960	898.08	900.0

5980	898.22	900.0

6000	898.57	900.0

6020	899.18	900.0

6040	899.72	900.0

6060	899.98	900.0

6080	899.98	901.0

6100	900.02	901.0

6120	900.09	901.0

6140	900.29	902.0

6160	900.69	902.0

6180	901.06	902.0

6200	901.41	903.0

6220	901.72	903.0

6240	901.98	903.0

6260	902.25	903.0

6280	902.47	903.0

6300	902.79	903.0

6320	902.95	903.0

6340	903.0	903.0

6360	902.95	903.0

6380	903.11	905.0

6400	903.32	905.0

6420	903.76	906.0

6440	904.56	906.0

6460	905.02	906.0

6480	905.11	906.0

6500	905.32	906.0

6520	905.59	906.0

6540	905.87	906.0

6560	906.02	908.0

6580	906.09	908.0

6600	906.31	909.0

6620	906.84	909.0

6640	907.63	909.0

6660	908.11	909.0

6680	908.5	909.0

6700	908.83	909.0

6720	908.97	909.0

6740	909.0	909.0

6760	908.97	909.0

6780	909.0	909.0

6800	909.06	911.0

6820	909.08	911.0

6840	909.44	911.0

6860	910.15	911.0

6880	910.7	911.0

6900	910.95	911.0

6920	911.1	912.0

6940	911.28	912.0

6960	911.51	912.0

6980	911.72	912.0

7000	911.95	912.0

7020	912.0	912.0

7040	912.03	913.0

7060	912.11	913.0

7080	912.25	913.0

7100	912.53	913.0

7120	912.84	913.0

7140	912.96	913.0

7160	913.0	913.0

7180	913.0	913.0

7200	913.0	913.0

7220	912.97	913.0

7240	913.0	913.0

7260	913.0	913.0

7280	913.04	915.0

7300	913.15	915.0

7320	913.38	915.0

7340	913.96	915.0

7360	914.64	917.0

7380	914.99	917.0

7400	915.39	917.0

7420	915.91	917.0

7440	916.63	917.0

7460	916.95	917.0

7480	917.0	917.0

7500	917.0	917.0

7520	917.01	918.0

7540	917.02	918.0

7560	917.08	918.0

7580	917.18	918.0

7600	917.39	918.0

7620	917.83	919.0

7640	918.1	919.0

7660	918.31	919.0

7680	918.66	919.0

7700	918.98	920.0

7720	919.05	920.0

7740	919.12	920.0

7760	919.28	920.0

7780	919.56	920.0

7800	919.84	920.0

7820	919.98	920.0

7840	920.02	921.0

7860	920.08	921.0

7880	920.18	921.0

7900	920.4	921.0

7920	920.63	921.0

7940	920.81	921.0

7960	920.94	921.0

7980	921.03	922.0

8000	921.05	922.0

8020	921.12	922.0

8040	921.26	922.0

8060	921.58	922.0

8080	921.87	922.0

8100	921.98	922.0

8120	921.96	922.0

8140	922.0	922.0

8160	922.0	922.0

8180	922.0	922.0

8200	922.0	922.0

8220	922.0	922.0

8240	922.0	922.0

8260	921.94	922.0

8280	921.97	922.0

8300	921.96	922.0

8320	921.99	922.0

8340	922.0	922.0

8360	922.0	922.0

8380	922.0	922.0

8400	922.04	923.0

8420	922.1	923.0

8440	922.23	923.0

8460	922.49	923.0

8480	922.81	923.0

8500	922.98	923.0

8520	923.0	923.0

8540	923.0	923.0

8560	922.95	923.0

8580	923.0	923.0

8600	923.07	926.0

8620	923.33	926.0

8640	924.01	926.0

8660	925.09	926.0

8680	925.89	927.0

8700	926.01	927.0

8720	926.0	926.0

8740	926.0	926.0

8760	926.0	926.0

8780	926.0	926.0

8800	926.0	926.0

8820	925.98	926.0

8840	925.97	926.0

8860	926.0	926.0

8880	926.0	926.0

8900	925.97	926.0

8920	925.96	926.0

8940	925.99	926.0

8960	926.0	926.0

8980	926.06	927.0

9000	926.14	927.0

9020	926.34	927.0

9040	926.64	927.0

9060	926.9	927.0

9080	926.99	927.0

9100	927.0	927.0

9120	927.0	927.0

9140	927.0	927.0

9160	927.0	927.0

9180	927.07	928.0

9200	927.13	928.0

9220	927.26	928.0

9240	927.54	928.0

9260	927.84	929.0

9280	928.09	929.0

9300	928.26	930.0

9320	928.67	931.0

9340	929.24	931.0

9360	929.95	931.0

9380	930.37	931.0

9400	930.7	931.0

9420	930.92	931.0

9440	930.99	931.0

9460	931.0	931.0

9480	931.0	931.0

9500	930.99	931.0

9520	931.02	932.0

9540	931.07	932.0

9560	931.19	932.0

9580	931.37	932.0

9600	931.71	932.0

9620	931.9	932.0

9640	931.99	932.0

9660	932.0	932.0

9680	932.0	932.0

9700	931.95	932.0

9720	932.03	933.0

9740	932.05	933.0

9760	932.11	933.0

9780	932.24	933.0

9800	932.6	935.0

9820	932.95	935.0

9840	933.27	935.0

9860	933.91	935.0

9880	934.58	935.0

9900	934.88	935.0

9920	935.0	935.0

9940	935.03	936.0

9960	935.0	936.0

9980	935.25	936.0

10000	935.49	936.0

10020	935.77	936.0

10040	935.96	936.0

10060	935.99	936.0

10080	936.0	936.0

10100	935.98	936.0

10120	935.99	936.0

10140	935.98	936.0

10160	936.0	936.0

10180	936.0	936.0

10200	935.98	936.0

10220	936.0	936.0

10240	936.0	936.0

10260	936.0	936.0

10280	936.0	936.0

10300	936.0	936.0

10320	936.0	936.0

10340	936.0	936.0

10360	936.05	937.0

10380	936.1	937.0

10400	936.12	937.0

10420	936.33	937.0

10440	936.63	937.0

10460	936.93	937.0

10480	937.0	937.0

10500	936.96	937.0

10520	937.0	937.0

10540	936.99	937.0

10560	936.99	937.0

10580	937.0	937.0

10600	937.0	937.0

10620	936.98	937.0

10640	937.0	937.0

10660	937.04	938.0

10680	937.12	938.0

10700	937.28	938.0

10720	937.48	938.0

10740	937.76	938.0

10760	937.94	938.0

10780	938.0	938.0

10800	938.01	939.0

10820	937.99	939.0

10840	938.05	939.0

10860	938.08	939.0

10880	938.2	939.0

10900	938.48	939.0

10920	938.71	939.0

10940	938.96	939.0

10960	939.0	939.0

10980	939.0	939.0

11000	939.0	939.0

11020	939.0	939.0

11040	938.97	939.0

11060	939.0	939.0

11080	939.0	939.0

11100	939.0	939.0

11120	938.97	939.0

11140	939.0	939.0

11160	939.0	939.0

11180	939.0	939.0

11200	938.97	939.0

11220	939.0	939.0

11240	939.0	939.0

11260	939.0	939.0

11280	939.02	940.0

11300	939.05	940.0

11320	939.03	940.0

11340	939.17	940.0

11360	939.33	940.0

11380	939.63	940.0

11400	939.88	940.0

11420	939.98	940.0

11440	940.0	940.0

11460	939.97	940.0

11480	940.0	940.0

11500	940.0	940.0

11520	940.0	940.0

11540	939.97	940.0

11560	939.99	940.0

11580	939.94	940.0

11600	939.99	940.0

11620	939.96	940.0

11640	940.0	940.0

11660	940.0	940.0

11680	940.0	940.0

11700	940.02	941.0

11720	940.03	941.0

11740	940.16	941.0

11760	940.46	941.0

11780	940.75	941.0

11800	940.99	941.0

11820	941.0	941.0

11840	941.0	941.0

11860	941.02	942.0

11880	941.04	942.0

11900	941.1	942.0

11920	941.2	942.0

11940	941.53	942.0

11960	941.85	942.0

11980	941.96	942.0

12000	941.98	942.0

12020	942.0	942.0

12040	942.0	942.0

12060	942.0	942.0

12080	942.0	942.0

12100	941.97	942.0

12120	941.97	942.0

12140	942.0	942.0

12160	942.0	942.0

12180	942.0	942.0

12200	942.0	942.0

12220	942.0	942.0

12240	941.99	942.0

12260	941.98	942.0

12280	942.0	942.0

12300	941.97	942.0

12320	941.99	942.0

12340	942.0	942.0

12360	942.03	943.0

12380	942.04	943.0

12400	942.2	943.0

12420	942.39	943.0

12440	942.78	943.0

12460	942.97	943.0

12480	943.0	943.0

12500	943.0	943.0

12520	942.95	943.0

12540	942.98	943.0

12560	943.0	943.0

12580	943.0	943.0

12600	943.0	943.0

12620	943.05	944.0

12640	943.06	944.0

12660	943.13	944.0

12680	943.27	944.0

12700	943.55	944.0

12720	943.88	945.0

12740	944.07	945.0

12760	944.26	945.0

12780	944.48	945.0

12800	944.69	945.0

12820	945.01	946.0

12840	945.1	946.0

12860	945.2	946.0

12880	945.45	946.0

12900	945.78	946.0

12920	945.96	946.0

12940	945.97	946.0

12960	945.98	946.0

12980	946.0	946.0

13000	946.0	946.0

13020	945.93	946.0

13040	946.0	946.0

13060	946.0	946.0

13080	946.0	946.0

13100	946.0	946.0

13120	945.97	946.0

13140	946.0	946.0

13160	946.0	946.0

13180	946.0	946.0

13200	945.99	946.0

13220	946.0	946.0

13240	946.0	946.0

13260	945.97	946.0

13280	945.97	946.0

13300	946.0	946.0

13320	945.98	947.0

13340	946.1	947.0

13360	946.24	947.0

13380	946.47	947.0

13400	946.78	947.0

13420	946.97	947.0

13440	947.0	947.0

13460	947.0	947.0

13480	946.97	947.0

13500	947.0	947.0

13520	947.0	947.0

13540	946.95	947.0

13560	947.0	947.0

13580	946.98	947.0

13600	947.0	947.0

13620	947.0	947.0

13640	947.0	947.0

13660	947.0	947.0

13680	947.0	947.0

13700	947.0	947.0

13720	947.0	947.0

13740	946.98	947.0

13760	947.0	947.0

13780	947.02	948.0

13800	947.06	948.0

13820	947.15	948.0

13840	947.35	948.0

13860	947.59	948.0

13880	947.87	948.0

13900	947.93	948.0

13920	948.0	948.0

13940	948.0	948.0

13960	948.0	948.0

13980	948.0	948.0

14000	948.0	948.0

14020	947.98	948.0

14040	948.0	948.0

14060	948.0	948.0

14080	947.95	948.0

14100	947.98	948.0

14120	948.0	948.0

14140	948.0	948.0

14160	948.0	948.0

14180	948.0	948.0

14200	948.0	948.0

14220	948.0	948.0

14240	948.0	948.0

14260	948.0	948.0

14280	948.0	948.0

14300	947.96	948.0

14320	948.0	948.0

14340	948.0	948.0

14360	948.0	948.0

14380	948.0	948.0

14400	948.0	948.0

14420	947.98	948.0

14440	948.02	949.0

14460	948.0	949.0

14480	948.08	949.0

14500	948.27	949.0

14520	948.51	949.0

14540	948.89	949.0

14560	948.99	949.0

14580	949.0	949.0

14600	949.0	949.0

14620	949.0	949.0

14640	949.0	949.0

14660	949.0	949.0

14680	949.0	949.0

14700	949.0	949.0

14720	948.91	949.0

14740	949.0	949.0

14760	949.0	949.0

14780	949.0	949.0

14800	949.0	949.0

14820	949.0	949.0

14840	949.0	949.0

14860	949.0	949.0

14880	949.0	949.0

14900	949.0	949.0

14920	949.01	950.0

14940	949.02	950.0

14960	949.04	950.0

14980	949.11	950.0

15000	949.25	950.0

15020	949.52	950.0

15040	949.85	950.0

15060	949.94	950.0

15080	949.98	950.0

15100	950.0	950.0

15120	950.0	950.0

15140	950.0	950.0

15160	950.0	950.0

15180	950.0	950.0

15200	950.0	950.0

15220	949.99	950.0

15240	950.0	950.0

15260	949.95	950.0

15280	949.97	950.0

15300	949.97	950.0

15320	950.0	950.0

15340	950.0	950.0

15360	949.99	950.0

15380	949.98	950.0

15400	949.99	950.0

15420	950.0	950.0

15440	949.96	950.0

15460	950.0	950.0

15480	950.0	950.0

15500	949.98	950.0

15520	950.0	950.0

15540	950.0	950.0

15560	950.0	950.0

15580	950.0	950.0

15600	950.0	950.0

15620	949.97	950.0

15640	950.0	950.0

15660	949.99	951.0

15680	950.01	951.0

15700	949.99	950.0

15720	950.0	950.0

15740	950.0	950.0

15760	950.0	950.0

15780	949.98	950.0

15800	950.0	950.0

15820	949.97	950.0

15840	949.96	950.0

15860	950.0	950.0

15880	950.0	950.0

15900	950.0	950.0

15920	949.98	950.0

15940	949.96	950.0

15960	950.0	950.0

15980	950.0	950.0

16000	950.0	950.0

16020	950.0	950.0

16040	950.0	950.0

16060	950.0	950.0

16080	950.0	950.0

16100	950.0	950.0

16120	950.0	950.0

16140	949.99	950.0

16160	949.99	950.0

16180	950.02	951.0

16200	950.08	951.0

16220	950.24	951.0

16240	950.53	951.0

16260	950.92	952.0

16280	951.02	952.0

16300	951.04	952.0

16320	951.08	952.0

16340	951.25	952.0

16360	951.54	952.0

16380	951.83	952.0

16400	951.97	952.0

16420	951.91	952.0

16440	952.0	952.0

16460	952.0	952.0

16480	952.0	952.0

16500	952.0	952.0

16520	951.98	952.0

16540	952.0	952.0

16560	952.0	952.0

16580	952.0	952.0

16600	952.0	952.0

16620	952.0	952.0

16640	952.0	952.0

16660	951.98	952.0

16680	952.0	952.0

16700	952.0	952.0

16720	951.99	952.0

16740	951.98	952.0

16760	952.0	952.0

16780	952.0	952.0

16800	952.0	952.0

16820	951.97	952.0

16840	951.98	952.0

16860	951.95	952.0

16880	952.0	952.0

16900	951.97	952.0

16920	952.0	952.0

16940	952.0	952.0

16960	952.0	952.0

16980	951.98	952.0

17000	951.94	952.0

17020	952.0	952.0

17040	952.06	954.0

17060	952.19	954.0

17080	952.5	954.0

17100	952.83	954.0

17120	953.52	954.0

17140	953.91	954.0

17160	954.0	954.0

17180	954.0	954.0

17200	954.03	955.0

17220	954.08	955.0

17240	954.2	955.0

17260	954.36	955.0

17280	954.67	955.0

17300	954.9	955.0

17320	954.99	955.0

17340	954.96	955.0

17360	955.0	955.0

17380	955.0	955.0

17400	954.96	955.0

17420	955.0	955.0

17440	954.99	955.0

17460	954.97	955.0

17480	954.94	955.0

17500	955.0	955.0

17520	955.0	955.0

17540	955.0	955.0

17560	954.99	955.0

17580	955.0	955.0

17600	955.0	955.0

17620	955.0	955.0

17640	955.0	955.0

17660	955.0	955.0

17680	955.0	955.0

17700	955.0	955.0

17720	955.0	955.0

17740	955.03	957.0

17760	955.13	957.0

17780	955.38	957.0

17800	955.8	957.0

17820	956.37	957.0

17840	956.84	957.0

17860	956.99	957.0

17880	956.98	957.0

17900	957.0	957.0

17920	956.97	957.0

17940	957.0	957.0

17960	957.0	957.0

17980	957.0	957.0

18000	957.0	957.0

18020	957.0	957.0

18040	957.0	957.0

18060	957.0	957.0

18080	957.0	957.0

18100	956.99	957.0

18120	957.0	957.0

18140	957.0	957.0

18160	957.0	957.0

18180	956.94	957.0

18200	957.0	957.0

18220	957.0	957.0

18240	956.99	957.0

18260	957.0	957.0

18280	957.0	957.0

18300	957.0	957.0

18320	957.0	957.0

18340	956.97	957.0

18360	957.0	957.0

18380	957.0	957.0

18400	957.0	957.0

18420	956.95	957.0

18440	957.0	957.0

18460	957.0	957.0

18480	957.0	957.0

18500	957.0	957.0

18520	957.0	957.0

18540	957.0	957.0

18560	956.98	957.0

18580	956.98	957.0

18600	957.0	957.0

18620	957.0	957.0

18640	957.0	957.0

18660	956.99	957.0

18680	957.0	957.0

18700	957.0	957.0

18720	957.0	957.0

18740	957.0	957.0

18760	957.0	957.0

18780	957.0	957.0

18800	957.0	957.0

18820	957.0	957.0

18840	956.94	957.0

18860	956.97	957.0

18880	957.0	957.0

18900	957.0	957.0

18920	957.0	957.0

18940	956.98	957.0

18960	957.0	957.0

18980	956.99	957.0

19000	956.97	957.0

19020	957.0	957.0

19040	957.03	958.0

19060	957.08	958.0

19080	957.14	958.0

19100	957.33	958.0

19120	957.73	958.0

19140	957.95	958.0

19160	957.99	958.0

19180	957.98	958.0

19200	958.0	958.0

19220	957.98	958.0

19240	957.99	958.0

19260	958.0	958.0

19280	957.99	958.0

19300	958.0	958.0

19320	957.99	958.0

19340	958.0	958.0

19360	958.0	958.0

19380	957.97	958.0

19400	958.0	958.0

19420	957.96	958.0

19440	958.0	958.0

19460	957.97	958.0

19480	958.0	958.0

19500	958.0	958.0

19520	958.0	958.0

19540	958.0	958.0

19560	958.0	958.0

19580	958.0	958.0

19600	958.0	958.0

19620	958.0	958.0

19640	958.0	958.0

19660	957.99	958.0

19680	957.98	958.0

19700	958.0	958.0

19720	958.0	958.0

19740	957.98	958.0

19760	957.98	958.0

19780	958.0	958.0

19800	957.97	958.0

19820	958.0	958.0

19840	958.0	958.0

19860	958.0	958.0

19880	958.03	959.0

19900	958.08	959.0

19920	958.18	959.0

19940	958.33	959.0

19960	958.63	959.0

19980	958.92	959.0

20000	958.99	959.0

20020	959.0	959.0

20040	959.0	959.0

20060	958.97	959.0

20080	959.0	959.0

20100	959.0	959.0

20120	959.0	959.0

20140	959.0	959.0

20160	959.0	959.0

20180	959.0	959.0

20200	959.0	959.0

20220	959.0	959.0

20240	958.99	959.0

20260	958.93	959.0

20280	959.0	959.0

20300	959.0	959.0

20320	959.0	959.0

20340	958.98	959.0

20360	959.0	959.0

20380	959.0	959.0

20400	959.0	959.0

20420	959.0	959.0

20440	959.0	959.0

20460	959.0	959.0

20480	959.0	959.0

20500	958.97	959.0

20520	958.97	959.0

20540	958.98	959.0

20560	959.0	959.0

20580	958.97	959.0

20600	958.97	959.0

20620	959.0	959.0

20640	959.0	959.0

20660	959.0	959.0

20680	959.0	959.0

20700	959.0	959.0

20720	958.96	959.0

20740	958.98	959.0

20760	959.0	959.0

20780	959.0	959.0

20800	958.98	959.0

20820	958.98	959.0

20840	958.97	959.0

20860	959.0	959.0

20880	959.0	959.0

20900	959.0	959.0

20920	959.0	959.0

20940	959.0	959.0

20960	958.98	959.0

20980	959.0	959.0

21000	959.0	959.0

21020	959.0	959.0

21040	959.0	959.0

21060	959.0	959.0

21080	958.97	959.0

21100	959.0	959.0

21120	958.99	959.0

21140	958.93	959.0

21160	959.02	960.0

21180	959.03	960.0

21200	959.03	960.0

21220	959.11	960.0

21240	959.28	960.0

21260	959.64	960.0

21280	959.89	960.0

21300	959.95	960.0

21320	960.0	960.0

21340	960.0	960.0

21360	960.0	960.0

21380	960.0	960.0

21400	960.0	960.0

21420	959.98	960.0

21440	960.0	960.0

21460	959.97	960.0

21480	960.0	960.0

21500	959.96	960.0

21520	959.97	960.0

21540	960.0	960.0

21560	959.99	960.0

21580	960.0	960.0

21600	960.0	960.0

21620	959.97	960.0

21640	960.0	960.0

21660	960.0	960.0

21680	960.0	960.0

21700	959.91	960.0

21720	960.0	960.0

21740	959.99	960.0

21760	960.0	960.0

21780	960.0	960.0

21800	959.97	960.0

21820	960.0	960.0

21840	960.0	960.0

21860	960.0	960.0

21880	960.0	960.0

21900	960.0	960.0

21920	959.98	960.0

21940	960.0	960.0

21960	960.0	960.0

21980	959.97	960.0

22000	960.0	960.0

22020	960.0	960.0

22040	960.0	960.0

22060	959.97	960.0

22080	959.97	960.0

22100	959.98	960.0

22120	960.0	960.0

22140	960.0	960.0

22160	959.98	960.0

22180	960.0	960.0

22200	960.0	960.0

22220	960.0	960.0

22240	960.0	960.0

22260	960.0	960.0

22280	960.0	960.0

22300	960.0	960.0

22320	960.0	960.0

22340	960.0	960.0

22360	960.0	960.0

22380	960.0	960.0

22400	959.99	960.0

22420	959.96	960.0

22440	959.98	960.0

22460	960.0	960.0

22480	960.0	960.0

22500	960.0	960.0

22520	960.0	960.0

22540	959.99	960.0

22560	959.99	960.0

22580	959.97	960.0

22600	960.0	960.0

22620	960.0	960.0

22640	959.98	960.0

22660	960.0	960.0

22680	960.0	960.0

22700	960.0	960.0

22720	960.0	960.0

22740	959.97	960.0

22760	959.93	960.0

22780	959.97	960.0

22800	960.0	960.0

22820	960.0	960.0

22840	959.99	960.0

22860	960.0	960.0

22880	960.0	960.0

22900	960.0	960.0

22920	960.0	960.0

22940	960.0	960.0

22960	960.0	960.0

22980	960.0	960.0

23000	960.0	960.0

23020	959.97	960.0

23040	960.0	960.0

23060	959.99	960.0

23080	960.0	960.0

23100	959.97	960.0

23120	960.0	960.0

23140	960.0	960.0

23160	960.0	960.0

23180	960.0	960.0

23200	959.98	960.0

23220	960.0	960.0

23240	960.0	960.0

23260	960.0	960.0

23280	959.96	960.0

23300	959.97	960.0

23320	959.98	960.0

23340	959.97	960.0

23360	960.0	960.0

23380	960.0	960.0

23400	960.0	960.0

23420	960.0	960.0

23440	960.0	960.0

23460	960.0	960.0

